player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241460,D. Godfrey,24,5,9,3,7,0,0,0,3,3,0,1,0,0,3,13,Canisius,St. Bonaventure,TRUE,TRUE,2024-11-09,H
5176146,A. Benard,32,2,9,1,3,0,0,0,3,3,8,3,0,2,1,5,Canisius,St. Bonaventure,TRUE,TRUE,2024-11-09,H
5106659,P. McMillan IV,34,11,15,3,4,6,8,0,3,3,1,0,0,2,1,31,Canisius,St. Bonaventure,TRUE,TRUE,2024-11-09,H
4900686,T. Kopa,35,6,12,5,9,2,2,3,0,3,2,0,0,1,5,19,Canisius,St. Bonaventure,TRUE,TRUE,2024-11-09,H
4897484,C. Palesse,34,1,3,1,3,2,2,2,3,5,0,0,0,0,3,5,Canisius,St. Bonaventure,TRUE,TRUE,2024-11-09,H
5106036,G. Thompson,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Canisius,St. Bonaventure,TRUE,FALSE,2024-11-09,H
4897297,J. Sangha,16,2,4,1,3,0,0,0,1,1,1,0,0,2,2,5,Canisius,St. Bonaventure,TRUE,FALSE,2024-11-09,H
5241462,E. van der Plas,9,0,2,0,2,0,0,1,1,2,1,0,0,1,1,0,Canisius,St. Bonaventure,TRUE,FALSE,2024-11-09,H
5241459,W. Scott Jr.,14,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,Canisius,St. Bonaventure,TRUE,FALSE,2024-11-09,H
NA,TEAM,NA,27,56,14,32,10,12,8,15,23,13,6,0,9,18,78,Canisius,St. Bonaventure,TRUE,FALSE,2024-11-09,H
