player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431762,D. Ramsey,F,12,1,6,0,0,1,1,1,3,4,1,0,0,0,2,3,Tennessee Tech,Butler,FALSE,TRUE,2022-12-03,A
4397481,J. Sebree,F,27,3,9,0,3,0,0,2,4,6,1,0,0,0,1,6,Tennessee Tech,Butler,FALSE,TRUE,2022-12-03,A
5107612,B. Thompson,G,29,3,6,1,2,0,0,1,1,2,4,1,0,2,2,7,Tennessee Tech,Butler,FALSE,TRUE,2022-12-03,A
4687377,G. Slatten,G,21,3,5,0,1,0,0,1,3,4,0,2,0,0,3,6,Tennessee Tech,Butler,FALSE,TRUE,2022-12-03,A
4398070,T. Perry,G,26,5,12,4,8,0,0,0,3,3,1,0,0,2,1,14,Tennessee Tech,Butler,FALSE,TRUE,2022-12-03,A
5107615,J. Beya,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
5107611,N. Causwell,C,17,4,6,1,1,3,6,3,2,5,0,2,0,0,2,12,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
5107613,G. Strong,G,7,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
4897256,E. Oliver,G,21,0,6,0,3,0,0,1,2,3,5,0,0,0,2,0,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
4431985,J. Harvey,G,27,7,10,2,4,0,0,0,0,0,1,0,1,0,1,16,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
4395700,D. Wood,G,9,1,4,0,0,0,0,1,0,1,0,0,0,0,0,2,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
NA,TEAM,NA,NA,27,65,8,23,4,7,13,20,33,13,5,1,6,17,66,Tennessee Tech,Butler,FALSE,FALSE,2022-12-03,A
