player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397481,J. Sebree,F,33,5,11,2,4,3,3,0,6,6,0,1,1,2,3,15,Tennessee Tech,Tennessee State,FALSE,TRUE,2023-02-11,A
5107612,B. Thompson,G,36,2,9,0,5,5,7,0,5,5,3,2,0,3,2,9,Tennessee Tech,Tennessee State,FALSE,TRUE,2023-02-11,A
4431985,J. Harvey,G,33,1,8,0,3,3,5,1,0,1,0,1,0,2,0,5,Tennessee Tech,Tennessee State,FALSE,TRUE,2023-02-11,A
4398070,T. Perry,G,32,3,7,2,3,0,0,0,6,6,0,0,0,1,4,8,Tennessee Tech,Tennessee State,FALSE,TRUE,2023-02-11,A
4395700,D. Wood,G,35,3,13,0,0,6,6,0,3,3,2,0,3,1,3,12,Tennessee Tech,Tennessee State,FALSE,TRUE,2023-02-11,A
5107615,J. Beya,F,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,Tennessee Tech,Tennessee State,FALSE,FALSE,2023-02-11,A
5107611,N. Causwell,C,4,1,2,0,0,0,0,1,0,1,0,0,0,0,2,2,Tennessee Tech,Tennessee State,FALSE,FALSE,2023-02-11,A
4897475,B. Zimonjic,G,4,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,Tennessee Tech,Tennessee State,FALSE,FALSE,2023-02-11,A
4897256,E. Oliver,G,11,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,Tennessee Tech,Tennessee State,FALSE,FALSE,2023-02-11,A
4687377,G. Slatten,G,10,0,0,0,0,2,2,2,0,2,0,0,0,0,2,2,Tennessee Tech,Tennessee State,FALSE,FALSE,2023-02-11,A
NA,TEAM,NA,NA,15,53,4,15,19,23,7,27,34,5,4,6,11,18,53,Tennessee Tech,Tennessee State,FALSE,FALSE,2023-02-11,A
