player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Dissly,F,22,1,6,0,3,2,4,1,1,2,1,1,0,5,3,4,TRUE,2006-12-30,Portland State,A
C. Durr,F,31,5,7,4,6,0,0,1,3,4,4,0,0,2,5,14,TRUE,2006-12-30,Portland State,A
B. Johnson,F,17,2,5,2,4,0,0,0,2,2,0,0,0,0,1,6,TRUE,2006-12-30,Portland State,A
T. Derochowski,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-30,Portland State,A
D. Piepoli,F,26,2,6,1,4,1,2,1,2,3,3,0,0,0,2,6,TRUE,2006-12-30,Portland State,A
T. Morris,C,14,0,3,0,0,0,0,1,2,3,0,0,0,1,4,0,FALSE,2006-12-30,Portland State,A
A. Zamora,C,14,2,2,0,0,0,0,0,3,3,1,0,3,1,2,4,FALSE,2006-12-30,Portland State,A
C. Durham,G,21,3,5,3,4,4,4,0,2,2,2,1,0,3,4,13,FALSE,2006-12-30,Portland State,A
M. Davis,G,20,1,4,0,1,2,2,2,0,2,2,1,0,2,3,4,FALSE,2006-12-30,Portland State,A
J. Malloy,G,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,FALSE,2006-12-30,Portland State,A
E. Rush,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-30,Portland State,A
C. Taylor,G,32,5,15,0,5,4,4,1,3,4,4,4,1,3,3,14,FALSE,2006-12-30,Portland State,A
TEAM,NA,NA,21,54,10,27,13,16,10,21,31,17,7,4,19,27,65,FALSE,2006-12-30,Portland State,A
