game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400992305,2018-02-10,Presbyterian,Charleston Southern,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,2,1,19:36:00,2376,2376,Javis Howard made Layup. Assisted by Christian Keeling.,0,2,-2,24,0.4554672025448677,0.4554672025448677,4,4,NA,NA,NA,Charleston Southern,made,Javis Howard,Christian Keeling,FALSE,FALSE,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,3,1,19:01:00,2341,2341,Reggie Dillard Turnover.,0,2,-2,35,0.45471402389215027,0.45471402389215027,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,4,1,19:00:00,2340,2340,Christian Keeling Steal.,0,2,-2,1,0.4546922706473648,0.4546922706473648,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,5,1,18:54:00,2334,2334,Cortez Mitchell missed Jumper.,0,2,-2,6,0.4545614938352706,0.4545614938352706,4,4,NA,NA,NA,Charleston Southern,missed,Cortez Mitchell,NA,FALSE,FALSE,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,6,1,18:54:00,2334,2334,Armel TeTe Defensive Rebound.,0,2,-2,0,0.4545614938352706,0.4545614938352706,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,7,1,18:31:00,2311,2311,Armel TeTe missed Layup.,0,2,-2,23,0.45405627147729344,0.45405627147729344,4,4,NA,NA,NA,Presbyterian,missed,Armel TeTe,NA,FALSE,FALSE,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,8,1,18:31:00,2311,2311,Javis Howard Defensive Rebound.,0,2,-2,0,0.45405627147729344,0.45405627147729344,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,9,1,18:19:00,2299,2299,Christian Keeling made Three Point Jumper. Assisted by Javis Howard.,0,5,-5,12,0.38617511128341414,0.38617511128341414,4,4,NA,NA,NA,Charleston Southern,made,Christian Keeling,Javis Howard,TRUE,FALSE,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,10,1,17:45:00,2265,2265,Reggie Dillard missed Jumper.,0,5,-5,34,0.38435685532404784,0.38435685532404784,4,4,NA,NA,NA,Presbyterian,missed,Reggie Dillard,NA,FALSE,FALSE,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,11,1,17:45:00,2265,2265,Christian Keeling Defensive Rebound.,0,5,-5,0,0.38435685532404784,0.38435685532404784,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,12,1,17:34:00,2254,2254,Christian Keeling missed Three Point Jumper.,0,5,-5,11,0.38376397629319986,0.38376397629319986,4,4,NA,NA,NA,Charleston Southern,missed,Christian Keeling,NA,TRUE,FALSE,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,13,1,17:34:00,2254,2254,Romeo Crouch Defensive Rebound.,0,5,-5,0,0.38376397629319986,0.38376397629319986,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,14,1,17:20:00,2240,2240,Reggie Dillard missed Three Point Jumper.,0,5,-5,14,0.3830065809477308,0.3830065809477308,4,4,NA,NA,NA,Presbyterian,missed,Reggie Dillard,NA,TRUE,FALSE,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,15,1,17:20:00,2240,2240,Cortez Mitchell Defensive Rebound.,0,5,-5,0,0.3830065809477308,0.3830065809477308,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Charleston Southern
400992305,2018-02-10,Presbyterian,Charleston Southern,16,1,17:00:00,2220,2220,Javis Howard made Layup.,0,7,-7,20,0.33760827254363557,0.33760827254363557,4,4,NA,NA,NA,Charleston Southern,made,Javis Howard,NA,FALSE,FALSE,Charleston Southern,Presbyterian
400992305,2018-02-10,Presbyterian,Charleston Southern,17,1,16:42:00,2202,2202,JC Younger made Three Point Jumper. Assisted by Jaron Withers.,3,7,-4,18,0.4040888893598716,0.4040888893598716,4,4,NA,NA,NA,Presbyterian,made,JC Younger,Jaron Withers,TRUE,FALSE,Presbyterian,Charleston Southern
