game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400992164,2018-02-10,Wright State,Milwaukee,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.7857493552953422,0.5,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,2,1,19:33:00,2373,2373,Bryce Barnes missed Three Point Jumper.,0,0,0,27,0.785153302385831,0.5,4,4,8.1,NA,NA,Milwaukee,missed,Bryce Barnes,NA,TRUE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,3,1,19:33:00,2373,2373,Mark Hughes Defensive Rebound.,0,0,0,0,0.785153302385831,0.5,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,4,1,19:18:00,2358,2358,Grant Benzinger made Three Point Jumper. Assisted by Loudon Love.,3,0,3,15,0.8269518503719938,0.5671511413674236,4,4,8.1,NA,NA,Wright State,made,Grant Benzinger,Loudon Love,TRUE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,5,1,18:55:00,2335,2335,Jeremiah Bell missed Three Point Jumper.,3,0,3,23,0.8269311440197321,0.5678913977879856,4,4,8.1,NA,NA,Milwaukee,missed,Jeremiah Bell,NA,TRUE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,6,1,18:55:00,2335,2335,Grant Benzinger Defensive Rebound.,3,0,3,0,0.8269311440197321,0.5678913977879856,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,7,1,18:46:00,2326,2326,Foul on Bryce Barnes.,3,0,3,9,0.8269211685044126,0.5681836522816094,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Wright State
400992164,2018-02-10,Wright State,Milwaukee,8,1,18:46:00,2326,2326,Loudon Love missed Free Throw.,3,0,3,0,0.8269211685044126,0.5681836522816094,4,4,8.1,NA,NA,Wright State,missed,Loudon Love,NA,FALSE,TRUE,Wright State,Wright State
400992164,2018-02-10,Wright State,Milwaukee,9,1,18:46:00,2326,2326,Wright State Deadball Team Rebound.,3,0,3,0,0.8269211685044126,0.5681836522816094,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Wright State
400992164,2018-02-10,Wright State,Milwaukee,10,1,18:46:00,2326,2326,Loudon Love made Free Throw.,4,0,4,0,0.839625417949422,0.5904741331517216,4,4,8.1,NA,NA,Wright State,made,Loudon Love,NA,FALSE,TRUE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,11,1,18:35:00,2315,2315,Bryce Barnes missed Layup.,4,0,4,11,0.839678172485431,0.5909459338926413,4,4,8.1,NA,NA,Milwaukee,missed,Bryce Barnes,NA,FALSE,FALSE,Milwaukee,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,12,1,18:35:00,2315,2315,Bryce Nze Offensive Rebound.,4,0,4,0,0.839678172485431,0.5909459338926413,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,13,1,18:27:00,2307,2307,Brett Prahl made Jumper.,4,2,2,8,0.8132795979606741,0.5460321953134282,4,4,8.1,NA,NA,Milwaukee,made,Brett Prahl,NA,FALSE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,14,1,18:13:00,2293,2293,Cole Gentry missed Layup.,4,2,2,14,0.8131611077004719,0.5463431431926905,4,4,8.1,NA,NA,Wright State,missed,Cole Gentry,NA,FALSE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,15,1,18:13:00,2293,2293,Bryce Nze Defensive Rebound.,4,2,2,0,0.8131611077004719,0.5463431431926905,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,16,1,18:08:00,2288,2288,Foul on Bryce Nze.,4,2,2,5,0.8131178023346819,0.5464546722449519,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Wright State
400992164,2018-02-10,Wright State,Milwaukee,17,1,18:08:00,2288,2288,Bryce Nze Turnover.,4,2,2,0,0.8131178023346819,0.5464546722449519,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,18,1,17:56:00,2276,2276,Loudon Love made Layup.,6,2,4,12,0.8398536293500499,0.5926376810812459,4,4,8.1,NA,NA,Wright State,made,Loudon Love,NA,FALSE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,19,1,17:36:00,2256,2256,Brock Stull made Three Point Jumper. Assisted by Brett Prahl.,6,5,1,20,0.7980031002490982,0.523639656798127,4,4,8.1,NA,NA,Milwaukee,made,Brock Stull,Brett Prahl,TRUE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,20,1,17:16:00,2236,2236,Grant Benzinger missed Three Point Jumper.,6,5,1,20,0.7976504190831496,0.5238680596240756,4,4,8.1,NA,NA,Wright State,missed,Grant Benzinger,NA,TRUE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,21,1,17:16:00,2236,2236,Brett Prahl Defensive Rebound.,6,5,1,0,0.7976504190831496,0.5238680596240756,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,22,1,16:45:00,2205,2205,Foul on Mark Hughes.,6,5,1,31,0.7970803344615682,0.5242248018682784,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,23,1,16:42:00,2202,2202,Brock Stull made Three Point Jumper. Assisted by Brett Prahl.,6,8,-2,3,0.7458219884240017,0.45159499670939535,4,4,8.1,NA,NA,Milwaukee,made,Brock Stull,Brett Prahl,TRUE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,24,1,16:20:00,2180,2180,Loudon Love missed Jumper.,6,8,-2,22,0.7447417082037961,0.451088700514614,4,4,8.1,NA,NA,Wright State,missed,Loudon Love,NA,FALSE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,25,1,16:20:00,2180,2180,Bryce Nze Defensive Rebound.,6,8,-2,0,0.7447417082037961,0.451088700514614,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,26,1,15:58:00,2158,2158,Brett Prahl made Layup. Assisted by Bryce Barnes.,6,10,-4,22,0.7040457357725788,0.40211665241788574,4,4,8.1,NA,NA,Milwaukee,made,Brett Prahl,Bryce Barnes,FALSE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,27,1,15:38:00,2138,2138,Mark Hughes made Dunk.,8,10,-2,20,0.7426146812859288,0.450114901618996,4,4,8.1,NA,NA,Wright State,made,Mark Hughes,NA,FALSE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,28,1,15:16:00,2116,2116,Foul on Cole Gentry.,8,10,-2,22,0.7414661995718425,0.4495992322531265,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,29,1,15:16:00,2116,2116,Official TV Timeout,8,10,-2,0,0.7414661995718425,0.4495992322531265,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,30,1,15:06:00,2106,2106,Bryce Nze made Dunk. Assisted by Brock Stull.,8,12,-4,10,0.7000629618416585,0.3997549674954223,4,4,8.1,NA,NA,Milwaukee,made,Bryce Nze,Brock Stull,FALSE,FALSE,Milwaukee,Wright State
400992164,2018-02-10,Wright State,Milwaukee,31,1,14:50:00,2090,2090,Foul on Jeremiah Bell.,8,12,-4,16,0.6988019801734194,0.3990195435539744,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Wright State
400992164,2018-02-10,Wright State,Milwaukee,32,1,14:30:00,2070,2070,Mark Hughes missed Three Point Jumper.,8,12,-4,20,0.6972017983207441,0.398093807486047,4,4,8.1,NA,NA,Wright State,missed,Mark Hughes,NA,TRUE,FALSE,Wright State,Milwaukee
400992164,2018-02-10,Wright State,Milwaukee,33,1,14:30:00,2070,2070,Brock Stull Defensive Rebound.,8,12,-4,0,0.6972017983207441,0.398093807486047,4,4,8.1,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Milwaukee
