player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ferguson,F,29,4,9,0,2,3,3,1,8,9,0,0,1,2,1,11,TRUE,2018-01-27,Campbell,H
B. Broman,G,37,7,11,3,7,1,2,0,4,4,4,2,0,2,1,18,TRUE,2018-01-27,Campbell,H
A. Pickett,G,27,4,4,0,0,1,2,0,3,3,2,0,0,4,3,9,TRUE,2018-01-27,Campbell,H
A. Broman,G,38,3,7,3,5,3,4,0,2,2,2,1,0,0,0,12,TRUE,2018-01-27,Campbell,H
X. Cooks,G,33,10,20,1,2,0,0,2,6,8,3,1,2,3,0,21,TRUE,2018-01-27,Campbell,H
A. Awad,F,8,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2018-01-27,Campbell,H
M. Hill,F,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-27,Campbell,H
J. Ukaegbu,F,10,0,1,0,0,2,2,0,2,2,0,0,0,0,4,2,FALSE,2018-01-27,Campbell,H
C. Falden,G,11,1,2,0,1,0,0,0,0,0,0,2,0,1,1,2,FALSE,2018-01-27,Campbell,H
TEAM,NA,NA,29,56,7,19,10,13,3,30,33,11,6,3,12,10,75,FALSE,2018-01-27,Campbell,H
