play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,12,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
2,1,19:48,2388,2688,Damion James missed Two Point Layup.,0,0,0,0,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
3,1,19:48,2388,2688,Tweety Carter Defensive Rebound.,0,0,0,18,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
4,1,19:30,2370,2670,LaceDarius Dunn missed Two Point Layup.,0,0,0,0,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
5,1,19:30,2370,2670,Dogus Balbay Defensive Rebound.,0,0,0,9,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
6,1,19:21,2361,2661,Foul on LaceDarius Dunn,0,0,0,0,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
7,1,19:21,2361,2661,Dogus Balbay made Free Throw.,1,0,1,0,0.5224720937701899,0.5224720937701899,Texas,Baylor,6,6,NA,300300251,2010-01-30
8,1,19:21,2361,2661,Dogus Balbay made Free Throw.,2,0,2,7,0.5448535841976563,0.5448535841976563,Texas,Baylor,6,6,NA,300300251,2010-01-30
9,1,19:14,2354,2654,Josh Lomers made Two Point Dunk Shot.  Assisted by Ekpe Udoh.,2,2,0,10,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
10,1,19:04,2344,2644,Dexter Pittman made Two Point Layup.,4,2,2,26,0.5452207909535292,0.5452207909535292,Texas,Baylor,6,6,NA,300300251,2010-01-30
11,1,18:38,2318,2618,Tweety Carter missed Two Point Layup.,4,2,2,0,0.5457893300573414,0.5457893300573414,Texas,Baylor,6,6,NA,300300251,2010-01-30
12,1,18:38,2318,2618,Dogus Balbay Defensive Rebound.,4,2,2,40,0.5457893300573414,0.5457893300573414,Texas,Baylor,6,6,NA,300300251,2010-01-30
13,1,17:58,2278,2578,Dexter Pittman made Two Point Layup.,6,2,4,13,0.5925502656958909,0.5925502656958909,Texas,Baylor,6,6,NA,300300251,2010-01-30
14,1,17:45,2265,2565,Foul on Dogus Balbay,6,2,4,0,0.593119615057748,0.593119615057748,Texas,Baylor,6,6,NA,300300251,2010-01-30
15,1,17:45,2265,2565,Tweety Carter made Free Throw.,6,3,3,0,0.5701976570381696,0.5701976570381696,Texas,Baylor,6,6,NA,300300251,2010-01-30
16,1,17:45,2265,2565,Tweety Carter made Free Throw.,6,4,2,7,0.5469706971582785,0.5469706971582785,Texas,Baylor,6,6,NA,300300251,2010-01-30
17,1,17:38,2258,2558,Dexter Pittman missed Two Point Layup.,6,4,2,0,0.5471286592204017,0.5471286592204017,Texas,Baylor,6,6,NA,300300251,2010-01-30
18,1,17:38,2258,2558,Damion James Offensive Rebound.,6,4,2,3,0.5471286592204017,0.5471286592204017,Texas,Baylor,6,6,NA,300300251,2010-01-30
19,1,17:35,2255,2555,Damion James missed Two Point Layup.,6,4,2,0,0.5471964787163031,0.5471964787163031,Texas,Baylor,6,6,NA,300300251,2010-01-30
20,1,17:35,2255,2555,Anthony Jones Defensive Rebound.,6,4,2,4,0.5471964787163031,0.5471964787163031,Texas,Baylor,6,6,NA,300300251,2010-01-30
21,1,17:31,2251,2551,Ekpe Udoh missed Two Point Layup.,6,4,2,0,0.5472870146485976,0.5472870146485976,Texas,Baylor,6,6,NA,300300251,2010-01-30
22,1,17:31,2251,2551,Avery Bradley Defensive Rebound.,6,4,2,7,0.5472870146485976,0.5472870146485976,Texas,Baylor,6,6,NA,300300251,2010-01-30
23,1,17:24,2244,2544,Avery Bradley Turnover.,6,4,2,4,0.5474457454180928,0.5474457454180928,Texas,Baylor,6,6,NA,300300251,2010-01-30
24,1,17:20,2240,2540,Tweety Carter made Two Point Layup.,6,6,0,14,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
25,1,17:06,2226,2526,Justin Mason Turnover.,6,6,0,3,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
26,1,17:03,2223,2523,LaceDarius Dunn Steal.,6,6,0,3,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
27,1,17:00,2220,2520,LaceDarius Dunn missed Two Point Layup.,6,6,0,0,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
28,1,17:00,2220,2520,Anthony Jones Offensive Rebound.,6,6,0,5,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
29,1,16:55,2215,2515,Anthony Jones made Two Point Dunk Shot.,6,8,-2,15,0.45189305018148956,0.45189305018148956,Texas,Baylor,6,6,NA,300300251,2010-01-30
30,1,16:40,2200,2500,Damion James made Two Point Jumper.  Assisted by Justin Mason.,8,8,0,22,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
31,1,16:18,2178,2478,Ekpe Udoh missed Two Point Jumper.,8,8,0,0,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
32,1,16:18,2178,2478,Anthony Jones Offensive Rebound.,8,8,0,6,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
33,1,16:12,2172,2472,Anthony Jones missed Two Point Jumper.,8,8,0,0,0.5,0.5,Texas,Baylor,6,6,NA,300300251,2010-01-30
