player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Moore,F,33,3,10,1,2,4,5,1,6,7,6,2,0,1,3,11,TRUE,2016-02-27,San José St,H
L. Evans,F,29,2,2,0,0,3,5,2,5,7,3,1,1,3,2,7,TRUE,2016-02-27,San José St,H
Q. Taylor,F,23,6,8,0,0,4,5,4,6,10,2,0,0,1,3,16,TRUE,2016-02-27,San José St,H
D. Perkins,G,26,4,6,4,6,0,0,0,4,4,4,0,0,0,2,12,TRUE,2016-02-27,San José St,H
C. Smith,G,30,6,11,3,5,5,7,0,5,5,1,2,0,4,1,20,TRUE,2016-02-27,San José St,H
E. Jones,F,11,0,0,0,0,1,4,1,1,2,0,1,0,3,4,1,FALSE,2016-02-27,San José St,H
T. Cureton,F,5,0,1,0,0,1,2,0,0,0,0,0,0,0,2,1,FALSE,2016-02-27,San José St,H
J. Pearre,G,20,2,4,2,3,1,2,0,2,2,2,1,0,2,5,7,FALSE,2016-02-27,San José St,H
S. Rector,G,18,3,6,0,1,3,5,0,5,5,2,4,0,2,3,9,FALSE,2016-02-27,San José St,H
J. Middleton,G,5,1,1,0,0,2,4,0,0,0,0,0,0,1,0,4,FALSE,2016-02-27,San José St,H
TEAM,NA,NA,27,49,10,17,24,39,8,34,42,20,11,1,17,25,88,FALSE,2016-02-27,San José St,H
