player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Kingman,F,21,1,2,0,1,0,1,0,2,2,2,0,0,1,2,2,TRUE,2009-11-20,Texas Southern,N
C. Kaba,F,9,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,TRUE,2009-11-20,Texas Southern,N
H. Brereton,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2009-11-20,Texas Southern,N
T. MontgomeryT,C,32,3,8,0,0,7,8,2,2,4,0,0,0,1,2,13,TRUE,2009-11-20,Texas Southern,N
M. ProctorM,C,31,4,5,0,0,2,4,0,5,5,0,1,0,0,2,10,TRUE,2009-11-20,Texas Southern,N
W. Figures,G,30,7,11,2,4,5,9,0,1,1,2,2,0,4,2,21,FALSE,2009-11-20,Texas Southern,N
D. Beitzel,G,33,5,10,2,5,5,5,1,5,6,2,2,0,2,2,17,FALSE,2009-11-20,Texas Southern,N
E. Lloyd,G,17,0,1,0,1,0,0,0,2,2,1,1,0,4,0,0,FALSE,2009-11-20,Texas Southern,N
Y. Bonner,G,25,0,1,0,1,3,4,0,3,3,4,0,0,3,2,3,FALSE,2009-11-20,Texas Southern,N
TEAM,NA,NA,20,38,4,12,22,31,3,23,26,11,6,1,17,16,66,FALSE,2009-11-20,Texas Southern,N
