player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Leissner,F,25,5,12,0,0,2,2,7,5,12,0,1,0,2,4,12,TRUE,2016-11-11,Lesley University,H
D. Watkins,F,19,4,6,1,1,0,0,0,5,5,0,1,0,3,3,9,TRUE,2016-11-11,Lesley University,H
J. Reed,G,36,5,9,3,7,0,0,0,2,2,2,2,0,4,3,13,TRUE,2016-11-11,Lesley University,H
J. Smith,G,35,6,10,1,2,7,10,2,8,10,10,1,1,4,4,20,TRUE,2016-11-11,Lesley University,H
D. Dion,G,30,4,11,2,9,5,8,0,2,2,6,1,0,3,2,15,TRUE,2016-11-11,Lesley University,H
K. Uhlar,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-11,Lesley University,H
L. Rosinski,F,10,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,FALSE,2016-11-11,Lesley University,H
D. Stewart,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-11,Lesley University,H
J. Ogwuche,G,13,1,2,0,1,0,0,0,2,2,1,1,1,0,2,2,FALSE,2016-11-11,Lesley University,H
K. Love,G,12,3,6,3,3,0,0,0,0,0,1,0,0,1,1,9,FALSE,2016-11-11,Lesley University,H
K. Burns,G,18,1,2,1,1,0,0,1,0,1,2,0,0,1,0,3,FALSE,2016-11-11,Lesley University,H
TEAM,NA,NA,30,59,11,24,14,20,14,30,44,22,7,2,19,21,85,FALSE,2016-11-11,Lesley University,H
