player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. BogganM,C,34,4,10,1,4,1,1,0,3,3,4,0,1,4,2,10,TRUE,2006-03-10,Kansas,A
K. Cooper,C,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-10,Kansas,A
J. Brown,G,22,2,4,0,1,0,0,0,0,0,3,1,0,4,3,4,TRUE,2006-03-10,Kansas,A
B. Eaton,G,29,6,11,5,6,1,5,3,5,8,3,5,0,3,4,18,TRUE,2006-03-10,Kansas,A
J. Curry,G,37,7,16,3,8,0,0,1,5,6,1,3,1,4,2,17,TRUE,2006-03-10,Kansas,A
D. Monds,F,20,1,5,0,0,2,2,1,2,3,1,0,0,1,5,4,FALSE,2006-03-10,Kansas,A
T. Johnson,F,21,1,7,0,1,2,2,1,5,6,1,0,0,1,2,4,FALSE,2006-03-10,Kansas,A
M. DoveM,F,24,0,1,0,0,0,0,1,3,4,3,3,0,3,4,0,FALSE,2006-03-10,Kansas,A
T. Harris,G,9,2,4,1,1,0,0,2,2,4,0,0,0,2,3,5,FALSE,2006-03-10,Kansas,A
TEAM,NA,NA,23,60,10,21,6,10,16,25,41,16,12,2,22,25,62,FALSE,2006-03-10,Kansas,A
