date,game_id,home,away
2012-12-05,323400023,UC Davis,San José St
2012-12-05,323400082,UIC,Roosevelt
2012-12-05,323400098,Western Kentucky,Southern Illinois
2012-12-05,323400139,Saint Louis,North Texas
2012-12-05,323400154,Wake Forest,High Point
2012-12-05,323400155,North Dakota,UMKC
2012-12-05,323400160,New Hampshire,Central Connecticut
2012-12-05,323400202,Tulsa,Missouri State
2012-12-05,323400235,Memphis,Ohio
2012-12-05,323400245,Texas A&M,Stephen F. Austin
2012-12-05,323400254,Utah,Boise State
2012-12-05,323400256,James Madison,East Tennessee State
2012-12-05,323400261,Vermont,Towson
2012-12-05,323400270,Milwaukee,Buffalo
2012-12-05,323400326,Texas State,Oral Roberts
2012-12-05,323400333,Alabama,Dayton
2012-12-05,323400339,Evansville,Miami (OH)
2012-12-05,323400350,UNC Wilmington,Coker
2012-12-05,323400399,Albany,St. Francis (BKN)
2012-12-05,323402046,Austin Peay,Oakland City
2012-12-05,323402086,Butler,IUPUI
2012-12-05,323402110,Central Arkansas,UT Martin
2012-12-05,323402130,Chicago State,DePaul
2012-12-05,323402166,Davidson,Charlotte
2012-12-05,323402172,Denver,Mercer
2012-12-05,323402174,Detroit Mercy,Toledo
2012-12-05,323402181,Drake,Saint Mary's
2012-12-05,323402197,Eastern Illinois,Western Illinois
2012-12-05,323402325,La Salle,Penn State
2012-12-05,323402352,Loyola (MD),Niagara
2012-12-05,323402393,Middle Tennessee,UAB
2012-12-05,323402405,Monmouth,Navy
2012-12-05,323402413,Morehead State,North Dakota State
2012-12-05,323402459,Northern Illinois,SIU-Edwardsville
2012-12-05,323402460,Northern Iowa,Northern Colorado
2012-12-05,323402463,CSU Northridge,Vanguard
2012-12-05,323402464,Northern Arizona,Loyola Marymount
2012-12-05,323402492,Pepperdine,UC Riverside
2012-12-05,323402514,Quinnipiac,Colgate
2012-12-05,323402529,Sacred Heart,Holy Cross
2012-12-05,323402612,Saint Peter's,Iona
2012-12-05,323402674,Valparaiso,Purdue Fort Wayne
2012-12-05,323402692,Weber State,Utah Valley
2012-12-05,323402747,Wofford,Gardner-Webb
2012-12-05,323402803,Bryant,Yale
