player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Baskerville,F,14,1,3,0,0,2,2,1,1,2,2,2,0,5,1,4,TRUE,2011-02-12,Bryant,A
K. Horton,F,43,11,17,1,5,4,4,5,11,16,0,3,1,3,4,27,TRUE,2011-02-12,Bryant,A
R. Ptacek,G,33,4,12,0,3,3,4,0,2,2,3,0,0,1,5,11,TRUE,2011-02-12,Bryant,A
D. Bailey,G,32,0,5,0,2,0,0,0,3,3,1,0,0,1,2,0,TRUE,2011-02-12,Bryant,A
S. Thompson,G,40,6,21,5,12,0,0,4,3,7,5,0,0,3,3,17,TRUE,2011-02-12,Bryant,A
T. Allen,F,27,3,3,0,0,3,4,4,1,5,1,0,0,1,0,9,FALSE,2011-02-12,Bryant,A
J. Efese,F,5,1,1,0,0,2,2,0,1,1,0,0,1,0,2,4,FALSE,2011-02-12,Bryant,A
J. Alexander,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-12,Bryant,A
V. Rosario,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-12,Bryant,A
D. Speech,G,27,2,2,0,0,4,8,0,4,4,1,2,0,0,3,8,FALSE,2011-02-12,Bryant,A
TEAM,NA,NA,28,65,6,23,18,24,15,29,44,13,7,2,14,20,80,FALSE,2011-02-12,Bryant,A
