player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Horton,F,35,7,12,2,4,2,2,1,10,11,4,3,0,0,1,18,TRUE,2011-01-27,Mt. St. Mary's,H
J. Efese,F,16,2,2,0,0,0,0,0,0,0,1,0,1,0,3,4,TRUE,2011-01-27,Mt. St. Mary's,H
S. Thompson,G,32,7,12,1,2,1,2,1,2,3,7,3,0,2,0,16,TRUE,2011-01-27,Mt. St. Mary's,H
R. Ptacek,G,33,5,11,1,2,2,2,2,5,7,0,1,0,3,0,13,TRUE,2011-01-27,Mt. St. Mary's,H
D. Bailey,G,28,1,2,1,2,0,0,0,2,2,2,0,0,4,3,3,TRUE,2011-01-27,Mt. St. Mary's,H
T. Allen,F,8,1,3,0,0,0,1,0,1,1,0,0,0,2,3,2,FALSE,2011-01-27,Mt. St. Mary's,H
C. Baskerville,F,18,0,3,0,0,1,2,1,0,1,0,1,1,0,3,1,FALSE,2011-01-27,Mt. St. Mary's,H
J. Alexander,C,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2011-01-27,Mt. St. Mary's,H
D. Speech,G,17,0,3,0,0,4,4,1,2,3,2,1,0,2,2,4,FALSE,2011-01-27,Mt. St. Mary's,H
M. LaPorte,G,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-01-27,Mt. St. Mary's,H
V. Rosario,G,11,2,2,2,2,0,0,0,0,0,0,1,0,0,1,6,FALSE,2011-01-27,Mt. St. Mary's,H
TEAM,NA,NA,27,53,7,12,10,13,10,23,33,16,10,2,13,16,71,FALSE,2011-01-27,Mt. St. Mary's,H
