player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mohn,F,35,3,7,0,1,1,2,4,5,9,4,0,1,3,3,7,TRUE,2005-12-10,Furman,H
G. Moles,F,11,3,3,0,0,4,5,0,2,2,0,0,0,0,5,10,TRUE,2005-12-10,Furman,H
J. Harrell,F,31,3,6,1,2,4,8,2,5,7,2,1,0,2,3,11,TRUE,2005-12-10,Furman,H
M. Day,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-10,Furman,H
R. Augst,F,12,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,TRUE,2005-12-10,Furman,H
O. HolmesO,F,35,1,6,0,2,7,8,2,9,11,4,3,0,6,2,9,FALSE,2005-12-10,Furman,H
J. BarberJ,C,29,5,10,3,5,0,1,4,1,5,2,0,1,3,4,13,FALSE,2005-12-10,Furman,H
B. WarnerB,C,9,2,3,1,1,3,4,0,0,0,1,1,0,2,4,8,FALSE,2005-12-10,Furman,H
C.J. Walker,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-10,Furman,H
O. Collington,G,35,7,12,1,4,6,8,0,6,6,4,2,0,2,1,21,FALSE,2005-12-10,Furman,H
TEAM,NA,NA,24,48,6,15,25,36,15,30,45,18,7,2,19,22,79,FALSE,2005-12-10,Furman,H
