player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Diane,F,37,11,28,0,1,3,8,6,11,17,1,1,1,3,5,25,TRUE,2019-02-16,CSU Fullerton,H
J. Pearre,F,30,1,2,0,0,2,3,1,3,4,1,1,1,1,4,4,TRUE,2019-02-16,CSU Fullerton,H
D. Brown II,G,37,5,9,2,5,0,0,3,4,7,5,2,0,4,0,12,TRUE,2019-02-16,CSU Fullerton,H
C. Gottfried,G,32,2,5,2,2,1,2,1,2,3,2,1,0,2,2,7,TRUE,2019-02-16,CSU Fullerton,H
T. Gomez,G,37,4,14,2,8,8,8,2,3,5,3,2,0,2,2,18,TRUE,2019-02-16,CSU Fullerton,H
R. Artest III,F,4,0,1,0,0,0,2,1,0,1,0,0,0,2,3,0,FALSE,2019-02-16,CSU Fullerton,H
M. Ou,C,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2019-02-16,CSU Fullerton,H
R. Henderson Jr.,G,18,2,8,1,6,0,0,1,2,3,0,0,1,0,4,5,FALSE,2019-02-16,CSU Fullerton,H
E. Harkless,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-16,CSU Fullerton,H
A. Sokol,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-16,CSU Fullerton,H
TEAM,NA,NA,25,69,7,22,14,23,17,25,42,12,7,3,14,21,71,FALSE,2019-02-16,CSU Fullerton,H
