date,game_id,home,away
2008-02-17,280470062,Hawai'i,Utah State
2008-02-17,280480030,USC,UCLA
2008-02-17,280480059,Georgia Tech,Miami
2008-02-17,280480103,Boston College,Virginia
2008-02-17,280480113,UMass,Saint Louis
2008-02-17,280480130,Michigan,Ohio State
2008-02-17,280480154,Wake Forest,Duke
2008-02-17,280480164,Rutgers,Notre Dame
2008-02-17,280480277,West Virginia,Seton Hall
2008-02-17,280482050,Ball State,Toledo
2008-02-17,280482142,Colgate,American
2008-02-17,280482230,Fordham,Charlotte
2008-02-17,280482378,UMBC,Boston University
2008-02-17,280482619,Stony Brook,Vermont
