player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thiam,F,21,2,5,0,1,3,4,0,0,0,1,5,2,2,3,7,TRUE,2011-02-12,TCU,H
A. M'Baye,F,34,7,13,0,2,7,7,0,6,6,1,0,2,4,2,21,TRUE,2011-02-12,TCU,H
D. Harrison,F,21,3,7,3,5,0,0,2,3,5,4,1,0,1,2,9,TRUE,2011-02-12,TCU,H
F. Cruz,G,31,4,8,1,4,3,3,1,3,4,2,0,0,1,4,12,TRUE,2011-02-12,TCU,H
J. Luster,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-02-12,TCU,H
A. Waddell,C,22,3,5,0,0,1,4,1,1,2,1,0,1,0,2,7,FALSE,2011-02-12,TCU,H
A. Bouedo,G,23,1,2,1,2,0,0,0,1,1,0,2,0,1,1,3,FALSE,2011-02-12,TCU,H
D. Jackson,G,25,5,8,3,5,2,3,1,9,10,4,1,2,7,4,15,FALSE,2011-02-12,TCU,H
J. Hudson,G,22,1,6,1,6,0,0,0,1,1,3,2,0,3,1,3,FALSE,2011-02-12,TCU,H
TEAM,NA,NA,26,54,9,25,16,21,5,26,31,16,11,7,19,19,77,FALSE,2011-02-12,TCU,H
