player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thiam,F,23,3,9,0,0,2,4,1,2,3,0,0,1,3,1,8,TRUE,2011-01-29,San Diego State,A
A. M'Baye,F,30,3,10,0,1,2,3,4,4,8,1,0,1,2,1,8,TRUE,2011-01-29,San Diego State,A
F. Cruz,G,32,3,10,0,4,1,1,0,4,4,0,1,0,0,3,7,TRUE,2011-01-29,San Diego State,A
J. Luster,G,35,3,8,1,3,3,6,1,3,4,4,1,0,2,4,10,TRUE,2011-01-29,San Diego State,A
D. Jackson,G,30,6,13,3,6,4,4,3,4,7,0,2,0,3,3,19,TRUE,2011-01-29,San Diego State,A
D. Harrison,F,10,0,1,0,0,1,2,1,2,3,1,1,0,0,1,1,FALSE,2011-01-29,San Diego State,A
A. Waddell,C,19,0,8,0,0,0,0,2,0,2,0,0,0,1,1,0,FALSE,2011-01-29,San Diego State,A
B. Gibson,C,7,1,1,0,0,0,0,1,2,3,0,0,0,0,1,2,FALSE,2011-01-29,San Diego State,A
A. Bouedo,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,San Diego State,A
J. Hudson,G,12,0,3,0,2,2,2,0,0,0,0,1,0,0,1,2,FALSE,2011-01-29,San Diego State,A
TEAM,NA,NA,19,64,4,16,15,22,16,21,37,6,6,2,11,16,57,FALSE,2011-01-29,San Diego State,A
