player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,33,1,10,1,3,8,8,2,4,6,1,1,1,3,3,11,TRUE,2022-03-02,Tennessee State,N
L. Wright,F,20,3,4,0,0,3,5,3,2,5,1,1,2,2,4,9,TRUE,2022-03-02,Tennessee State,N
C. Carter,G,38,2,7,1,5,4,4,0,2,2,2,3,0,2,2,9,TRUE,2022-03-02,Tennessee State,N
S. Wright,G,32,3,10,0,3,6,7,0,4,4,0,2,2,3,4,12,TRUE,2022-03-02,Tennessee State,N
S. Doss Jr.,G,40,5,13,2,4,4,5,2,8,10,4,2,2,3,4,16,TRUE,2022-03-02,Tennessee State,N
J. Kurtas,C,10,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,FALSE,2022-03-02,Tennessee State,N
E. Eze,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-02,Tennessee State,N
Z. Butler,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-03-02,Tennessee State,N
C. Williams,G,14,1,5,0,2,1,3,1,1,2,0,0,1,0,3,3,FALSE,2022-03-02,Tennessee State,N
D. Polk,G,12,1,4,0,1,0,0,1,1,2,1,0,0,2,1,2,FALSE,2022-03-02,Tennessee State,N
TEAM,NA,NA,16,54,4,18,26,32,11,25,36,9,9,9,17,22,62,FALSE,2022-03-02,Tennessee State,N
