player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,26,4,7,2,4,1,2,4,1,5,4,2,3,1,3,11,TRUE,2021-12-08,Purdue Fort Wayne,H
L. Wright,F,30,3,5,0,0,3,4,2,1,3,1,1,0,1,1,9,TRUE,2021-12-08,Purdue Fort Wayne,H
R. Taylor,G,35,12,23,1,7,0,0,2,6,8,6,0,1,2,3,25,TRUE,2021-12-08,Purdue Fort Wayne,H
S. Wright,G,27,1,3,1,2,1,2,0,8,8,3,0,0,4,3,4,TRUE,2021-12-08,Purdue Fort Wayne,H
S. Doss Jr.,G,23,6,9,2,3,0,0,0,1,1,0,0,0,2,3,14,TRUE,2021-12-08,Purdue Fort Wayne,H
J. Kurtas,C,12,0,2,0,0,0,0,0,2,2,2,1,1,4,2,0,FALSE,2021-12-08,Purdue Fort Wayne,H
C. Williams,G,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-12-08,Purdue Fort Wayne,H
C. Carter,G,29,5,7,0,1,2,2,1,9,10,4,1,0,0,2,12,FALSE,2021-12-08,Purdue Fort Wayne,H
D. Polk,G,16,1,5,0,1,1,2,1,3,4,1,0,0,0,1,3,FALSE,2021-12-08,Purdue Fort Wayne,H
TEAM,NA,NA,33,63,6,19,8,12,13,32,45,21,5,5,15,18,80,FALSE,2021-12-08,Purdue Fort Wayne,H
