player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,12,1,5,0,0,1,2,1,5,6,1,0,0,0,5,3,TRUE,2022-02-26,Morehead State,H
L. Wright,F,30,2,5,0,0,0,0,2,4,6,0,2,3,0,2,4,TRUE,2022-02-26,Morehead State,H
C. Carter,G,33,5,10,1,2,3,4,2,2,4,6,1,0,0,2,14,TRUE,2022-02-26,Morehead State,H
S. Wright,G,37,8,12,3,4,2,4,2,4,6,2,1,0,2,2,21,TRUE,2022-02-26,Morehead State,H
S. Doss Jr.,G,37,6,12,2,3,1,2,1,2,3,4,1,1,0,1,15,TRUE,2022-02-26,Morehead State,H
J. Kurtas,C,12,0,3,0,0,0,0,0,1,1,2,1,0,2,0,0,FALSE,2022-02-26,Morehead State,H
Z. Butler,G,8,2,4,1,2,0,0,1,1,2,1,0,0,0,0,5,FALSE,2022-02-26,Morehead State,H
C. Williams,G,20,7,13,0,3,0,0,1,1,2,1,1,0,0,0,14,FALSE,2022-02-26,Morehead State,H
D. Polk,G,11,0,1,0,1,1,2,1,1,2,0,0,0,0,0,1,FALSE,2022-02-26,Morehead State,H
TEAM,NA,NA,31,65,7,15,8,14,12,22,34,17,7,4,5,12,77,FALSE,2022-02-26,Morehead State,H
