player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,30,5,9,2,4,1,2,3,4,7,1,1,0,4,0,13,TRUE,2022-02-17,Tennessee State,A
L. Wright,F,19,0,3,0,1,2,2,0,2,2,1,1,1,0,4,2,TRUE,2022-02-17,Tennessee State,A
C. Carter,G,31,2,6,0,2,4,4,0,1,1,3,1,0,6,1,8,TRUE,2022-02-17,Tennessee State,A
S. Wright,G,36,5,10,0,1,2,2,0,2,2,1,0,1,1,2,12,TRUE,2022-02-17,Tennessee State,A
S. Doss Jr.,G,34,5,11,1,1,4,4,3,2,5,2,2,1,2,1,15,TRUE,2022-02-17,Tennessee State,A
M. Matas,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-17,Tennessee State,A
J. Kurtas,C,7,1,2,0,0,0,0,2,2,4,0,1,0,0,2,2,FALSE,2022-02-17,Tennessee State,A
Z. Butler,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-17,Tennessee State,A
C. Williams,G,20,2,5,1,2,2,2,0,2,2,1,0,1,3,2,7,FALSE,2022-02-17,Tennessee State,A
D. Polk,G,21,2,4,0,2,2,3,1,0,1,2,0,0,2,0,6,FALSE,2022-02-17,Tennessee State,A
TEAM,NA,NA,22,51,4,13,17,19,13,17,30,11,6,4,18,12,65,FALSE,2022-02-17,Tennessee State,A
