player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Wright,F,29,2,4,0,0,3,5,2,1,3,0,0,0,1,4,7,TRUE,2021-11-12,Chicago State,A
C. Carter,G,36,1,9,0,4,2,2,2,3,5,1,0,1,1,4,4,TRUE,2021-11-12,Chicago State,A
R. Taylor,G,33,6,13,3,10,9,11,0,3,3,0,5,0,1,2,24,TRUE,2021-11-12,Chicago State,A
S. Wright,G,27,2,7,0,4,4,6,0,2,2,1,0,0,2,4,8,TRUE,2021-11-12,Chicago State,A
S. Doss Jr.,G,31,4,9,2,5,0,6,3,4,7,1,1,1,0,2,10,TRUE,2021-11-12,Chicago State,A
M. Matas,F,16,0,0,0,0,3,4,0,0,0,0,0,0,3,4,3,FALSE,2021-11-12,Chicago State,A
J. Kurtas,C,5,0,1,0,0,0,0,1,0,1,0,0,0,1,3,0,FALSE,2021-11-12,Chicago State,A
Z. Butler,G,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-12,Chicago State,A
C. Curtis,G,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-11-12,Chicago State,A
D. Polk,G,10,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-11-12,Chicago State,A
TEAM,NA,NA,15,48,5,28,21,34,8,14,22,4,6,2,9,24,56,FALSE,2021-11-12,Chicago State,A
