player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,35,3,10,0,1,2,2,4,11,15,0,0,0,1,2,8,TRUE,2022-01-13,Eastern Illinois,A
L. Wright,F,14,2,5,1,3,0,0,2,0,2,0,0,2,5,4,5,TRUE,2022-01-13,Eastern Illinois,A
R. Taylor,G,25,3,6,0,3,2,2,1,5,6,2,0,0,2,4,8,TRUE,2022-01-13,Eastern Illinois,A
S. Wright,G,28,4,8,1,4,3,6,0,6,6,1,0,1,2,3,12,TRUE,2022-01-13,Eastern Illinois,A
S. Doss Jr.,G,35,7,13,1,4,2,4,2,3,5,3,2,1,5,2,17,TRUE,2022-01-13,Eastern Illinois,A
M. Matas,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-13,Eastern Illinois,A
J. Kurtas,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-13,Eastern Illinois,A
C. Williams,G,16,2,5,1,3,0,0,2,3,5,0,0,1,1,2,5,FALSE,2022-01-13,Eastern Illinois,A
C. Carter,G,30,3,3,0,0,2,4,2,5,7,5,1,1,3,2,8,FALSE,2022-01-13,Eastern Illinois,A
D. Polk,G,12,0,2,0,2,3,4,0,0,0,1,1,0,0,0,3,FALSE,2022-01-13,Eastern Illinois,A
TEAM,NA,NA,24,52,4,20,14,22,14,36,50,12,4,6,19,20,66,FALSE,2022-01-13,Eastern Illinois,A
