player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,23,3,6,1,3,1,2,1,9,10,3,1,0,2,4,8,TRUE,2022-02-21,Eastern Illinois,H
L. Wright,F,24,4,8,0,1,0,0,3,1,4,0,2,1,3,3,8,TRUE,2022-02-21,Eastern Illinois,H
C. Carter,G,29,4,8,3,7,0,0,0,3,3,3,2,0,0,1,11,TRUE,2022-02-21,Eastern Illinois,H
S. Wright,G,23,3,6,3,4,4,7,0,3,3,3,0,0,0,1,13,TRUE,2022-02-21,Eastern Illinois,H
S. Doss Jr.,G,37,4,14,1,4,0,0,2,0,2,1,2,0,2,2,9,TRUE,2022-02-21,Eastern Illinois,H
M. Matas,F,6,0,0,0,0,2,2,0,0,0,0,0,1,0,0,2,FALSE,2022-02-21,Eastern Illinois,H
J. Kurtas,C,15,1,4,0,0,0,0,4,3,7,1,1,0,1,3,2,FALSE,2022-02-21,Eastern Illinois,H
Z. Butler,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2022-02-21,Eastern Illinois,H
C. Williams,G,14,3,8,1,3,0,0,1,1,2,2,1,0,1,1,7,FALSE,2022-02-21,Eastern Illinois,H
D. Polk,G,26,2,5,1,3,1,2,1,1,2,0,0,0,1,1,6,FALSE,2022-02-21,Eastern Illinois,H
TEAM,NA,NA,24,59,10,25,8,13,14,26,40,13,9,2,11,17,66,FALSE,2022-02-21,Eastern Illinois,H
