player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,26,2,6,0,3,5,6,0,4,4,1,1,0,0,4,9,TRUE,2022-02-05,Murray State,A
L. Wright,F,29,2,7,1,2,2,2,2,5,7,2,1,0,2,2,7,TRUE,2022-02-05,Murray State,A
C. Carter,G,32,1,3,0,1,2,2,1,4,5,1,0,0,6,2,4,TRUE,2022-02-05,Murray State,A
S. Wright,G,30,3,9,0,3,3,4,1,3,4,2,0,0,2,1,9,TRUE,2022-02-05,Murray State,A
S. Doss Jr.,G,38,6,13,0,4,6,6,2,2,4,1,1,1,1,2,18,TRUE,2022-02-05,Murray State,A
M. Matas,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-05,Murray State,A
J. Kurtas,C,20,3,4,0,0,2,2,1,6,7,0,0,1,1,4,8,FALSE,2022-02-05,Murray State,A
Z. Butler,G,9,1,4,0,1,0,0,1,0,1,0,0,0,1,0,2,FALSE,2022-02-05,Murray State,A
D. Polk,G,11,1,2,0,1,0,2,0,2,2,0,0,0,0,2,2,FALSE,2022-02-05,Murray State,A
TEAM,NA,NA,19,49,1,16,20,24,8,26,34,7,3,2,13,17,59,FALSE,2022-02-05,Murray State,A
