player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,26,5,5,2,2,1,2,1,4,5,1,0,0,8,4,13,TRUE,2022-02-19,Belmont,A
L. Wright,F,18,0,1,0,0,1,2,0,3,3,0,0,2,2,4,1,TRUE,2022-02-19,Belmont,A
C. Carter,G,37,3,9,2,4,0,0,1,6,7,3,0,0,5,1,8,TRUE,2022-02-19,Belmont,A
S. Wright,G,33,3,12,2,6,3,3,1,6,7,4,1,1,2,5,11,TRUE,2022-02-19,Belmont,A
S. Doss Jr.,G,34,6,14,2,5,2,3,2,3,5,1,1,0,4,2,16,TRUE,2022-02-19,Belmont,A
J. Kurtas,C,12,0,2,0,0,0,2,0,3,3,0,0,1,1,3,0,FALSE,2022-02-19,Belmont,A
Z. Butler,G,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-02-19,Belmont,A
C. Williams,G,11,0,1,0,0,0,0,0,3,3,1,1,1,0,1,0,FALSE,2022-02-19,Belmont,A
D. Polk,G,25,3,8,2,4,2,2,0,2,2,3,4,1,1,0,10,FALSE,2022-02-19,Belmont,A
TEAM,NA,NA,21,54,11,23,9,14,5,31,36,13,7,6,24,20,62,FALSE,2022-02-19,Belmont,A
