player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pruitt,F,27,4,6,0,1,5,5,1,3,4,1,1,1,0,5,13,TRUE,2022-02-07,Southeast Missouri State,H
L. Wright,F,33,2,7,0,1,4,7,2,3,5,0,1,0,3,2,8,TRUE,2022-02-07,Southeast Missouri State,H
C. Carter,G,28,0,4,0,1,2,4,1,6,7,0,1,0,0,4,2,TRUE,2022-02-07,Southeast Missouri State,H
S. Wright,G,16,4,7,1,3,0,0,1,1,2,1,0,0,3,5,9,TRUE,2022-02-07,Southeast Missouri State,H
S. Doss Jr.,G,39,2,11,0,2,4,5,2,8,10,2,1,1,2,2,8,TRUE,2022-02-07,Southeast Missouri State,H
M. Matas,F,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2022-02-07,Southeast Missouri State,H
J. Kurtas,C,11,0,2,0,0,0,1,0,1,1,0,0,0,1,4,0,FALSE,2022-02-07,Southeast Missouri State,H
Z. Butler,G,8,0,4,0,3,0,0,0,0,0,0,1,0,3,0,0,FALSE,2022-02-07,Southeast Missouri State,H
C. Williams,G,9,1,7,1,5,0,0,0,1,1,1,1,0,1,3,3,FALSE,2022-02-07,Southeast Missouri State,H
D. Polk,G,27,1,4,0,2,0,0,0,1,1,0,0,0,2,0,2,FALSE,2022-02-07,Southeast Missouri State,H
TEAM,NA,NA,14,52,2,18,17,24,7,27,34,5,6,2,15,25,47,FALSE,2022-02-07,Southeast Missouri State,H
