player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Green,F,26,5,8,0,0,0,0,2,2,4,3,0,0,0,3,10,TRUE,2009-03-05,St. Francis BKN,H
R. Robinson,F,30,2,5,0,0,5,7,3,10,13,1,0,1,3,2,9,TRUE,2009-03-05,St. Francis BKN,H
B. Francisco,G,20,2,4,1,3,0,0,1,1,2,3,2,1,0,4,5,TRUE,2009-03-05,St. Francis BKN,H
J. Chappell,G,34,7,14,3,5,2,2,1,4,5,6,2,1,4,4,19,TRUE,2009-03-05,St. Francis BKN,H
J. Langhurst,G,26,2,8,2,6,2,3,1,1,2,1,0,0,0,0,8,TRUE,2009-03-05,St. Francis BKN,H
I. Ehirim,F,8,1,1,0,0,0,0,1,2,3,0,0,0,0,2,2,FALSE,2009-03-05,St. Francis BKN,H
J. Whitehead,F,13,3,3,0,0,2,3,0,1,1,0,1,0,1,1,8,FALSE,2009-03-05,St. Francis BKN,H
M. Nwigwe,G,24,2,7,0,0,3,4,0,3,3,2,2,0,2,2,7,FALSE,2009-03-05,St. Francis BKN,H
G. Wallace,G,19,1,4,1,1,2,4,1,1,2,2,2,0,5,3,5,FALSE,2009-03-05,St. Francis BKN,H
TEAM,NA,NA,25,54,7,15,16,23,12,26,38,18,9,3,15,21,73,FALSE,2009-03-05,St. Francis BKN,H
