player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brunell,F,8,1,3,0,0,2,2,2,2,4,0,0,0,2,3,4,TRUE,2009-12-23,Jackson State,N
A. Demissie,F,16,2,5,0,1,7,10,2,3,5,0,1,0,1,2,11,TRUE,2009-12-23,Jackson State,N
M. Dunn,F,21,1,5,0,0,0,1,0,2,2,0,0,0,2,3,2,TRUE,2009-12-23,Jackson State,N
L. Griffin,F,18,1,3,0,0,1,1,2,4,6,0,1,0,1,2,3,TRUE,2009-12-23,Jackson State,N
B. MooreB,C,15,1,3,0,0,3,4,1,3,4,0,0,0,2,3,5,TRUE,2009-12-23,Jackson State,N
B. Valentine,G,23,6,14,5,12,0,0,0,0,0,2,0,0,1,3,17,FALSE,2009-12-23,Jackson State,N
K. Winford,G,8,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,FALSE,2009-12-23,Jackson State,N
G. Dean,G,28,6,11,2,5,3,4,0,4,4,1,2,0,1,5,17,FALSE,2009-12-23,Jackson State,N
J. Forbes,G,27,1,4,1,2,0,0,1,0,1,1,1,0,2,0,3,FALSE,2009-12-23,Jackson State,N
A. Gibbs,G,36,2,6,0,0,1,2,1,5,6,0,3,0,0,4,5,FALSE,2009-12-23,Jackson State,N
TEAM,NA,NA,21,55,8,20,17,24,9,23,32,5,8,0,12,29,67,FALSE,2009-12-23,Jackson State,N
