player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176646,J. Searles,F,28,1,10,0,4,5,9,2,4,6,1,1,0,1,1,7,Utah Tech,Santa Clara,FALSE,TRUE,2023-11-08,A
4701576,T. Christensen,C,27,3,7,0,1,0,0,0,7,7,2,2,0,3,4,6,Utah Tech,Santa Clara,FALSE,TRUE,2023-11-08,A
5176644,A. Demings,G,30,6,14,2,4,3,6,0,3,3,2,1,0,2,1,17,Utah Tech,Santa Clara,FALSE,TRUE,2023-11-08,A
4896874,N. Gonsalves,G,37,1,6,1,5,2,2,1,2,3,3,0,0,2,4,5,Utah Tech,Santa Clara,FALSE,TRUE,2023-11-08,A
4702505,B. Riley,G,28,2,6,0,1,0,0,4,2,6,0,1,1,0,5,4,Utah Tech,Santa Clara,FALSE,TRUE,2023-11-08,A
5176649,T. Rainwater,F,9,1,2,0,0,1,1,0,0,0,0,0,0,1,0,3,Utah Tech,Santa Clara,FALSE,FALSE,2023-11-08,A
5176648,L. Olayinka,F,7,1,1,0,0,1,2,0,0,0,0,1,0,2,5,3,Utah Tech,Santa Clara,FALSE,FALSE,2023-11-08,A
5105480,C. Stearman,F,6,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,Utah Tech,Santa Clara,FALSE,FALSE,2023-11-08,A
5176647,D. Elliott,G,28,9,18,2,6,4,4,1,5,6,1,4,0,2,2,24,Utah Tech,Santa Clara,FALSE,FALSE,2023-11-08,A
NA,TEAM,NA,NA,24,64,5,21,16,24,10,24,34,10,10,1,14,23,69,Utah Tech,Santa Clara,FALSE,FALSE,2023-11-08,A
