player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683742,J. Reese,32,8,12,0,0,2,3,6,4,10,2,0,2,3,1,18,Maryland,Villanova,TRUE,TRUE,2024-11-24,N
4869780,D. Queen,35,9,14,0,1,4,7,6,5,11,5,0,1,4,2,22,Maryland,Villanova,TRUE,TRUE,2024-11-24,N
4433187,S. Miguel,23,0,3,0,2,0,0,0,0,0,1,0,0,1,2,0,Maryland,Villanova,TRUE,TRUE,2024-11-24,N
5107968,J. Gillespie,38,4,10,1,5,3,4,0,2,2,3,2,0,3,3,12,Maryland,Villanova,TRUE,TRUE,2024-11-24,N
4684634,R. Rice,34,4,13,3,8,5,5,1,1,2,3,0,0,2,0,16,Maryland,Villanova,TRUE,TRUE,2024-11-24,N
5106034,T. Gapare,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maryland,Villanova,TRUE,FALSE,2024-11-24,N
5239554,M. Palmer,9,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,Maryland,Villanova,TRUE,FALSE,2024-11-24,N
5106644,J. Young,11,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,Maryland,Villanova,TRUE,FALSE,2024-11-24,N
4848622,D. Harris-Smith,15,1,1,0,0,0,0,1,3,4,3,0,0,0,5,2,Maryland,Villanova,TRUE,FALSE,2024-11-24,N
NA,TEAM,NA,28,56,6,19,14,19,16,18,34,17,3,3,13,15,76,Maryland,Villanova,TRUE,FALSE,2024-11-24,N
