player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683742,J. Reese,38,5,13,0,0,13,14,2,5,7,0,0,2,3,3,23,Maryland,Northwestern,FALSE,TRUE,2025-01-16,A
4869780,D. Queen,33,4,9,0,0,1,1,5,9,14,1,0,1,5,4,9,Maryland,Northwestern,FALSE,TRUE,2025-01-16,A
4433187,S. Miguel,36,2,9,0,4,0,0,0,4,4,3,1,0,1,0,4,Maryland,Northwestern,FALSE,TRUE,2025-01-16,A
5107968,J. Gillespie,40,5,15,2,6,2,2,0,2,2,4,3,0,2,1,14,Maryland,Northwestern,FALSE,TRUE,2025-01-16,A
4684634,R. Rice,28,3,9,2,5,2,2,1,1,2,1,0,0,2,5,10,Maryland,Northwestern,FALSE,TRUE,2025-01-16,A
5106034,T. Gapare,13,3,5,2,4,1,1,0,1,1,0,0,0,0,0,9,Maryland,Northwestern,FALSE,FALSE,2025-01-16,A
4432512,J. Geronimo,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Maryland,Northwestern,FALSE,FALSE,2025-01-16,A
5106644,J. Young,20,1,1,0,0,1,2,0,1,1,3,2,0,1,1,3,Maryland,Northwestern,FALSE,FALSE,2025-01-16,A
4848622,D. Harris-Smith,15,1,2,0,1,0,0,0,1,1,0,1,0,0,1,2,Maryland,Northwestern,FALSE,FALSE,2025-01-16,A
NA,TEAM,NA,24,63,6,20,20,22,13,26,39,12,7,3,16,15,74,Maryland,Northwestern,FALSE,FALSE,2025-01-16,A
