player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683742,J. Reese,35,7,9,0,0,10,11,4,9,13,1,0,2,4,1,24,Maryland,Ohio State,FALSE,TRUE,2025-02-06,A
4869780,D. Queen,36,3,7,0,0,7,13,1,7,8,2,1,2,1,2,13,Maryland,Ohio State,FALSE,TRUE,2025-02-06,A
4433187,S. Miguel,35,3,9,1,5,0,2,0,1,1,0,0,0,3,2,7,Maryland,Ohio State,FALSE,TRUE,2025-02-06,A
5107968,J. Gillespie,27,3,11,0,3,0,0,1,4,5,4,1,0,1,4,6,Maryland,Ohio State,FALSE,TRUE,2025-02-06,A
4684634,R. Rice,38,7,15,2,4,2,2,1,2,3,3,0,0,1,2,18,Maryland,Ohio State,FALSE,TRUE,2025-02-06,A
5106034,T. Gapare,5,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,Maryland,Ohio State,FALSE,FALSE,2025-02-06,A
4432512,J. Geronimo,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Maryland,Ohio State,FALSE,FALSE,2025-02-06,A
5239554,M. Palmer,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Maryland,Ohio State,FALSE,FALSE,2025-02-06,A
5106644,J. Young,12,0,1,0,1,2,2,0,1,1,0,0,0,1,2,2,Maryland,Ohio State,FALSE,FALSE,2025-02-06,A
4848622,D. Harris-Smith,6,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,Maryland,Ohio State,FALSE,FALSE,2025-02-06,A
NA,TEAM,NA,23,55,3,14,21,30,11,25,36,10,2,4,12,20,70,Maryland,Ohio State,FALSE,FALSE,2025-02-06,A
