player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Taylor,F,32,2,3,0,0,0,0,5,3,8,2,3,2,2,4,4,TRUE,2015-03-05,Marshall,H
J. Arledge,C,9,1,5,0,2,0,0,1,1,2,0,0,0,2,2,2,TRUE,2015-03-05,Marshall,H
T. Freeman,G,36,10,16,0,1,1,3,1,7,8,4,4,0,2,1,21,TRUE,2015-03-05,Marshall,H
A. Bacote,G,26,3,8,0,1,3,4,1,1,2,5,3,0,1,3,9,TRUE,2015-03-05,Marshall,H
J. Baker,G,28,3,8,2,5,0,0,1,1,2,0,1,0,2,1,8,TRUE,2015-03-05,Marshall,H
N. Biberaj,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-03-05,Marshall,H
J. Ebondo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-05,Marshall,H
R. Ross,F,30,6,9,0,0,2,3,4,6,10,2,0,2,2,0,14,FALSE,2015-03-05,Marshall,H
J. Douglas,F,7,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2015-03-05,Marshall,H
D. Clark,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-05,Marshall,H
A. Mosley,G,27,2,7,2,6,0,0,0,0,0,0,0,0,3,1,6,FALSE,2015-03-05,Marshall,H
K. Palmore,G,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,FALSE,2015-03-05,Marshall,H
M. Shaw,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-05,Marshall,H
TEAM,NA,NA,28,58,5,16,6,10,13,23,36,13,12,4,16,16,67,FALSE,2015-03-05,Marshall,H
