player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702743,A. Carr,19,2,3,1,1,2,4,0,3,3,0,0,0,1,2,7,Kentucky,Oklahoma,FALSE,TRUE,2025-02-26,A
4702745,A. Williams,19,2,3,0,0,4,5,1,2,3,3,2,0,2,4,8,Kentucky,Oklahoma,FALSE,TRUE,2025-02-26,A
5106270,O. Oweh,32,12,21,1,3,3,5,2,4,6,0,1,2,4,3,28,Kentucky,Oklahoma,FALSE,TRUE,2025-02-26,A
4702528,J. Robinson,12,3,7,1,5,0,0,0,0,0,1,2,0,0,2,7,Kentucky,Oklahoma,FALSE,TRUE,2025-02-26,A
4433183,L. Butler,20,1,2,0,1,5,5,1,3,4,6,1,0,3,5,7,Kentucky,Oklahoma,FALSE,TRUE,2025-02-26,A
5175592,T. Noah,14,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
4897995,A. Almonor,4,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
4711306,B. Garrison,27,5,8,2,3,0,1,1,3,4,0,3,2,1,1,12,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
5238207,C. Chandler,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
4873100,T. Perry,11,1,2,1,2,2,2,0,0,0,0,0,0,0,0,5,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
4591259,K. Brea,35,3,10,1,6,2,2,1,6,7,3,1,0,1,0,9,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
NA,TEAM,NA,29,58,7,23,18,24,7,24,31,15,10,4,13,19,83,Kentucky,Oklahoma,FALSE,FALSE,2025-02-26,A
