player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Calcaterra,F,11,0,2,0,0,0,0,2,2,4,0,0,0,1,2,0,TRUE,2014-01-11,Weber State,H
J. Nash,F,29,6,13,1,3,1,5,0,2,2,0,3,1,5,4,14,TRUE,2014-01-11,Weber State,H
J. Schuler,G,23,3,4,0,1,3,3,0,1,1,0,2,0,0,1,9,TRUE,2014-01-11,Weber State,H
T. Huff,G,29,3,11,1,2,10,11,2,5,7,0,2,1,0,1,17,TRUE,2014-01-11,Weber State,H
J. Webb,G,32,0,3,0,0,1,2,1,1,2,4,2,0,4,0,1,TRUE,2014-01-11,Weber State,H
A. Traylor,F,20,4,5,0,0,2,5,5,1,6,0,0,1,4,3,10,FALSE,2014-01-11,Weber State,H
R. Salmonson,C,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-01-11,Weber State,H
Q. Hooker,G,12,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,FALSE,2014-01-11,Weber State,H
C. Stefan,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-01-11,Weber State,H
A. Anderson,G,27,2,4,0,1,2,2,0,2,2,2,1,0,2,1,6,FALSE,2014-01-11,Weber State,H
S. Benton,G,9,0,3,0,2,3,4,0,2,2,1,0,0,0,2,3,FALSE,2014-01-11,Weber State,H
TEAM,NA,NA,18,45,2,9,22,32,12,17,29,8,11,3,17,19,60,FALSE,2014-01-11,Weber State,H
