player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Harris,F,23,5,11,0,3,4,4,2,7,9,2,1,0,0,4,14,TRUE,2017-11-16,Marshall,H
M. Green,F,25,4,8,0,0,0,0,2,2,4,1,0,2,2,4,8,TRUE,2017-11-16,Marshall,H
J. Walker,G,35,5,12,3,6,1,2,2,4,6,3,2,0,6,3,14,TRUE,2017-11-16,Marshall,H
D. Henson,G,38,2,6,1,4,7,9,0,5,5,2,1,1,1,3,12,TRUE,2017-11-16,Marshall,H
A.J. Hicks,G,38,6,12,2,3,3,5,0,3,3,7,0,1,6,0,17,TRUE,2017-11-16,Marshall,H
L. King,F,13,4,9,0,0,2,2,6,4,10,0,0,2,1,4,10,FALSE,2017-11-16,Marshall,H
J. Baker,F,7,1,1,1,1,2,2,1,0,1,0,0,1,1,1,5,FALSE,2017-11-16,Marshall,H
A. Chatman,C,12,2,4,0,0,0,0,3,4,7,0,0,0,3,5,4,FALSE,2017-11-16,Marshall,H
D. Cooper,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-16,Marshall,H
T. Thompson,G,7,1,2,0,1,0,0,1,2,3,0,0,0,0,1,2,FALSE,2017-11-16,Marshall,H
TEAM,NA,NA,30,65,7,18,19,24,18,31,49,15,4,7,20,26,86,FALSE,2017-11-16,Marshall,H
