player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pleasant,F,18,5,8,0,1,2,3,0,2,2,1,0,1,2,4,12,TRUE,2020-02-12,Houston Baptist,H
C. Gayman,F,19,7,10,2,2,3,5,1,4,5,1,1,1,0,3,19,TRUE,2020-02-12,Houston Baptist,H
R. Miller,G,22,1,3,0,2,0,0,0,3,3,4,3,0,1,2,2,TRUE,2020-02-12,Houston Baptist,H
C. Mason,G,26,1,5,0,1,2,2,2,2,4,7,0,0,0,3,4,TRUE,2020-02-12,Houston Baptist,H
P. Ricks,G,28,4,13,4,10,0,0,0,2,2,5,2,0,2,2,12,TRUE,2020-02-12,Houston Baptist,H
H. Howell,F,9,3,4,1,1,1,3,0,0,0,1,0,1,1,1,8,FALSE,2020-02-12,Houston Baptist,H
A. Simmons,F,19,1,2,0,0,1,4,1,5,6,0,2,1,1,3,3,FALSE,2020-02-12,Houston Baptist,H
K. Kohl,C,15,5,8,0,1,5,6,1,1,2,0,2,2,0,3,15,FALSE,2020-02-12,Houston Baptist,H
T. Lenox,G,16,1,1,0,0,0,0,0,0,0,1,1,0,4,0,2,FALSE,2020-02-12,Houston Baptist,H
P. Hiepler,G,3,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,FALSE,2020-02-12,Houston Baptist,H
T. Cameron,G,7,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,FALSE,2020-02-12,Houston Baptist,H
D. Daniels,G,18,1,2,1,1,1,2,0,3,3,2,0,0,0,2,4,FALSE,2020-02-12,Houston Baptist,H
TEAM,NA,NA,29,58,8,20,15,25,8,24,32,24,11,6,13,25,81,FALSE,2020-02-12,Houston Baptist,H
