player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,30,6,11,0,0,3,3,2,3,5,2,2,1,0,1,15,TRUE,2019-02-13,Nicholls,A
J. Friday,C,26,5,15,0,5,2,2,0,8,8,3,0,0,1,3,12,TRUE,2019-02-13,Nicholls,A
B.J. Maxwell,G,31,5,8,1,1,0,0,0,5,5,2,0,1,1,2,11,TRUE,2019-02-13,Nicholls,A
P. Ricks,G,29,2,9,2,8,0,0,0,1,1,0,1,0,1,1,6,TRUE,2019-02-13,Nicholls,A
J. Franklin,G,31,2,5,0,0,3,4,0,6,6,8,1,1,2,3,7,TRUE,2019-02-13,Nicholls,A
H. Farquhar,F,13,2,3,1,2,0,0,2,3,5,0,2,0,1,1,5,FALSE,2019-02-13,Nicholls,A
J. Pleasant,F,9,1,3,0,0,2,2,0,2,2,0,0,0,1,0,4,FALSE,2019-02-13,Nicholls,A
C. Gayman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-13,Nicholls,A
K. Kohl,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-13,Nicholls,A
T. Lenox,G,17,1,2,0,0,0,0,2,1,3,0,1,0,0,1,2,FALSE,2019-02-13,Nicholls,A
P. Hiepler,G,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,FALSE,2019-02-13,Nicholls,A
C. Cobb,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-13,Nicholls,A
T. Cameron,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-13,Nicholls,A
D. Daniels,G,9,0,4,0,3,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-02-13,Nicholls,A
TEAM,NA,NA,24,60,4,19,12,14,8,35,43,15,7,3,7,12,64,FALSE,2019-02-13,Nicholls,A
