player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,16,5,8,0,0,2,4,1,2,3,4,2,0,0,3,12,TRUE,2018-12-08,Schreiner,H
J. Friday,C,19,6,10,2,4,7,8,2,3,5,1,1,0,0,0,21,TRUE,2018-12-08,Schreiner,H
P. Ricks,G,29,3,6,3,4,0,0,0,4,4,4,3,0,2,2,9,TRUE,2018-12-08,Schreiner,H
T. Lenox,G,24,2,4,2,4,0,0,1,1,2,1,0,0,0,4,6,TRUE,2018-12-08,Schreiner,H
J. Franklin,G,27,2,4,0,0,1,2,0,1,1,7,3,0,3,3,5,TRUE,2018-12-08,Schreiner,H
H. Farquhar,F,11,6,9,2,3,1,1,3,2,5,0,0,2,2,1,15,FALSE,2018-12-08,Schreiner,H
J. Pleasant,F,15,2,2,0,0,3,3,2,0,2,0,0,0,3,2,7,FALSE,2018-12-08,Schreiner,H
C. Gayman,F,13,2,2,1,1,0,0,0,5,5,1,0,0,3,2,5,FALSE,2018-12-08,Schreiner,H
K. Kohl,C,8,2,3,0,0,3,4,1,2,3,0,0,2,3,0,7,FALSE,2018-12-08,Schreiner,H
P. Hiepler,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-12-08,Schreiner,H
C. Cobb,G,8,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,FALSE,2018-12-08,Schreiner,H
T. Cameron,G,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-12-08,Schreiner,H
D. Daniels,G,19,1,3,0,2,0,0,0,1,1,4,1,0,1,1,2,FALSE,2018-12-08,Schreiner,H
TEAM,NA,NA,32,55,11,21,18,24,13,24,37,22,10,4,18,20,93,FALSE,2018-12-08,Schreiner,H
