player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,39,4,11,0,2,7,10,2,7,9,5,0,1,1,1,15,TRUE,2019-01-09,McNeese,A
J. Pleasant,F,22,3,5,0,0,1,4,1,3,4,0,0,0,0,4,7,TRUE,2019-01-09,McNeese,A
P. Ricks,G,39,7,11,5,8,0,0,0,4,4,6,0,0,1,1,19,TRUE,2019-01-09,McNeese,A
J. Franklin,G,32,2,5,0,0,1,3,1,0,1,5,0,0,2,2,5,TRUE,2019-01-09,McNeese,A
B.J. Maxwell,G,29,3,8,2,6,2,2,0,5,5,3,3,0,0,3,10,TRUE,2019-01-09,McNeese,A
H. Farquhar,F,17,5,6,2,3,0,0,1,3,4,0,0,1,1,4,12,FALSE,2019-01-09,McNeese,A
K. Kohl,C,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-01-09,McNeese,A
T. Lenox,G,8,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2019-01-09,McNeese,A
D. Daniels,G,12,1,3,1,2,0,0,0,0,0,2,0,0,2,1,3,FALSE,2019-01-09,McNeese,A
TEAM,NA,NA,26,52,10,22,11,19,6,23,29,22,3,2,7,16,73,FALSE,2019-01-09,McNeese,A
