player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,38,0,6,0,0,4,4,5,4,9,3,4,2,3,1,4,TRUE,2019-01-02,New Orleans,H
J. Friday,C,23,6,11,0,2,1,1,2,3,5,0,0,1,0,4,13,TRUE,2019-01-02,New Orleans,H
P. Ricks,G,34,5,9,3,5,1,2,0,5,5,3,2,0,6,1,14,TRUE,2019-01-02,New Orleans,H
T. Lenox,G,25,0,2,0,1,2,2,0,1,1,0,0,0,2,1,2,TRUE,2019-01-02,New Orleans,H
J. Franklin,G,27,5,9,0,0,0,0,0,8,8,4,1,0,3,5,10,TRUE,2019-01-02,New Orleans,H
H. Farquhar,F,12,1,1,0,0,1,2,0,0,0,0,2,0,0,4,3,FALSE,2019-01-02,New Orleans,H
J. Pleasant,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-01-02,New Orleans,H
C. Gayman,F,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,4,FALSE,2019-01-02,New Orleans,H
K. Kohl,C,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2019-01-02,New Orleans,H
B.J. Maxwell,G,21,4,9,3,6,2,2,2,2,4,2,2,1,2,3,13,FALSE,2019-01-02,New Orleans,H
T. Cameron,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-01-02,New Orleans,H
D. Daniels,G,7,2,3,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2019-01-02,New Orleans,H
TEAM,NA,NA,24,53,8,17,12,16,9,23,32,12,11,4,18,20,68,FALSE,2019-01-02,New Orleans,H
