player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242633,S. Trumper,28,4,9,1,2,0,0,2,2,4,2,1,0,2,3,9,Merrimack,Marist,FALSE,TRUE,2025-03-06,A
5106602,B. Etumnu,32,5,6,1,1,5,6,0,4,4,0,1,1,2,1,16,Merrimack,Marist,FALSE,TRUE,2025-03-06,A
5177275,A. Clark,37,8,19,1,3,5,5,1,3,4,10,2,0,2,1,22,Merrimack,Marist,FALSE,TRUE,2025-03-06,A
4897703,D. Savage,34,2,4,2,4,0,0,0,1,1,0,2,1,0,3,6,Merrimack,Marist,FALSE,TRUE,2025-03-06,A
4397974,M. Becht,24,3,8,2,5,0,0,0,2,2,0,2,0,0,1,8,Merrimack,Marist,FALSE,TRUE,2025-03-06,A
5242630,D. Murray,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Merrimack,Marist,FALSE,FALSE,2025-03-06,A
5177277,E. Quezada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Merrimack,Marist,FALSE,FALSE,2025-03-06,A
5177276,C. Foy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Merrimack,Marist,FALSE,FALSE,2025-03-06,A
5242629,T. Dorset,25,2,4,1,2,0,0,0,1,1,0,4,0,0,1,5,Merrimack,Marist,FALSE,FALSE,2025-03-06,A
4703155,M. Edmead,18,4,6,1,1,0,0,2,2,4,1,3,1,0,1,9,Merrimack,Marist,FALSE,FALSE,2025-03-06,A
NA,TEAM,NA,28,56,9,18,10,11,5,15,20,13,15,3,6,11,75,Merrimack,Marist,FALSE,FALSE,2025-03-06,A
