player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Urbutis,F,5,1,2,0,0,0,0,1,0,1,0,0,0,0,3,2,TRUE,2007-12-01,UNC Wilmington,H
M. Davis-Sabb,F,7,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2007-12-01,UNC Wilmington,H
G. Washington,F,10,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,TRUE,2007-12-01,UNC Wilmington,H
D. Townes,F,29,2,3,0,0,3,6,2,1,3,0,1,1,1,0,7,TRUE,2007-12-01,UNC Wilmington,H
D. Johnson,F,38,1,7,0,0,2,4,3,8,11,1,2,4,2,3,4,TRUE,2007-12-01,UNC Wilmington,H
Z. SestokasZ,F,12,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,FALSE,2007-12-01,UNC Wilmington,H
N. LesterN,F,33,7,15,2,8,1,1,2,3,5,1,2,0,1,3,17,FALSE,2007-12-01,UNC Wilmington,H
A. Agudio,G,44,13,22,5,9,3,4,0,6,6,1,1,0,3,1,34,FALSE,2007-12-01,UNC Wilmington,H
G. Johnson,G,10,1,2,0,1,1,3,0,1,1,3,0,0,1,2,3,FALSE,2007-12-01,UNC Wilmington,H
C. Jenkins,G,37,7,13,0,2,2,4,0,4,4,0,2,1,4,4,16,FALSE,2007-12-01,UNC Wilmington,H
TEAM,NA,NA,32,67,7,21,12,22,11,24,35,6,8,6,15,19,83,FALSE,2007-12-01,UNC Wilmington,H
