player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Skeen,F,38,3,7,1,1,5,9,3,2,5,2,0,0,1,1,12,TRUE,2011-03-18,Georgetown,N
B. BurgessB,F,36,3,7,2,4,4,7,2,6,8,3,1,4,0,3,12,TRUE,2011-03-18,Georgetown,N
D.J. Haley,C,6,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,TRUE,2011-03-18,Georgetown,N
E. Nixon,G,23,1,3,1,1,2,2,1,0,1,1,1,0,2,1,5,TRUE,2011-03-18,Georgetown,N
J. Rodriguez,G,32,3,9,2,6,9,9,0,2,2,7,2,0,2,2,17,TRUE,2011-03-18,Georgetown,N
D. Hinton,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-18,Georgetown,N
J. Reddic,F,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2011-03-18,Georgetown,N
T. Veal,F,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2011-03-18,Georgetown,N
D. Theus,G,12,0,0,0,0,1,6,0,0,0,0,0,0,0,2,1,FALSE,2011-03-18,Georgetown,N
T. Daniels,G,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-03-18,Georgetown,N
R. Brandenberg,G,14,0,3,0,2,0,0,0,3,3,0,0,0,0,1,0,FALSE,2011-03-18,Georgetown,N
B. Rozzell,G,28,8,13,6,10,4,4,0,2,2,1,2,0,0,2,26,FALSE,2011-03-18,Georgetown,N
TEAM,NA,NA,18,44,12,25,26,39,8,22,30,14,7,4,6,16,74,FALSE,2011-03-18,Georgetown,N
