player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Van De Walle,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-12-20,Northeastern,H
C. Burch,F,20,4,8,1,3,0,0,2,4,6,2,1,0,0,1,9,TRUE,2005-12-20,Northeastern,H
D. White,F,16,0,3,0,2,0,0,1,1,2,2,0,0,1,2,0,TRUE,2005-12-20,Northeastern,H
C. Baudinet,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2005-12-20,Northeastern,H
G. McDermottG,F,33,3,10,0,1,4,8,3,13,16,1,0,2,1,2,10,TRUE,2005-12-20,Northeastern,H
H. HillH,C,17,4,6,0,0,0,1,1,1,2,0,1,1,0,2,8,FALSE,2005-12-20,Northeastern,H
R. HankeR,C,30,15,23,0,0,4,5,7,5,12,1,0,0,2,1,34,FALSE,2005-12-20,Northeastern,H
J. Kale,C,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2005-12-20,Northeastern,H
D. McGrath,G,34,6,13,3,8,1,2,0,1,1,3,1,0,2,1,16,FALSE,2005-12-20,Northeastern,H
T. Englert,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-20,Northeastern,H
R. Cross,G,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2005-12-20,Northeastern,H
S. Curry,G,27,4,8,0,2,0,0,1,4,5,7,1,0,1,3,8,FALSE,2005-12-20,Northeastern,H
W. Efejuku,G,17,1,2,0,0,3,4,1,0,1,1,1,0,1,0,5,FALSE,2005-12-20,Northeastern,H
TEAM,NA,NA,38,75,4,16,12,20,20,31,51,18,5,3,9,14,92,FALSE,2005-12-20,Northeastern,H
