player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Van De Walle,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-04,St. John's,H
C. Burch,F,27,2,4,1,2,4,5,2,3,5,1,2,0,1,1,9,TRUE,2006-02-04,St. John's,H
G. McDermottG,F,29,3,8,0,0,2,2,2,8,10,4,2,0,2,4,8,TRUE,2006-02-04,St. John's,H
H. HillH,C,25,5,7,0,0,7,8,0,1,1,1,2,2,2,3,17,TRUE,2006-02-04,St. John's,H
R. HankeR,C,13,3,4,0,0,0,1,3,1,4,0,0,0,1,3,6,TRUE,2006-02-04,St. John's,H
J. Kale,C,11,0,2,0,0,2,2,2,1,3,0,0,0,2,2,2,FALSE,2006-02-04,St. John's,H
D. McGrath,G,35,3,8,3,7,4,5,0,1,1,2,0,0,1,0,13,FALSE,2006-02-04,St. John's,H
S. Curry,G,39,6,9,1,3,6,6,2,2,4,5,1,0,2,3,19,FALSE,2006-02-04,St. John's,H
W. Efejuku,G,21,3,8,0,2,1,2,0,2,2,4,1,0,1,1,7,FALSE,2006-02-04,St. John's,H
TEAM,NA,NA,25,50,5,14,26,31,12,22,34,17,8,2,12,17,81,FALSE,2006-02-04,St. John's,H
