game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401725649,2025-01-07,Oklahoma St,Kansas St,1,1,19:37,2377,2377,Abou Ousmane made Jumper.,home,2,0,2,0,TRUE,FALSE,0.6031502498528122,0.5445115236168748,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,made,Abou Ousmane,NA,FALSE,FALSE,NA,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,2,1,19:08,2348,2348,Dug McDaniel missed Three Point Jumper.,away,2,0,2,29,FALSE,FALSE,0.6035777377971062,0.5451340534009399,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,Kansas St,missed,Dug McDaniel,NA,TRUE,FALSE,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,3,1,19:04,2344,2344,Robert Jennings II Defensive Rebound.,home,2,0,2,4,FALSE,FALSE,0.6036370646251304,0.5452207909535292,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,NA,NA,NA,NA,NA,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,4,1,19:00,2340,2340,Jamyron Keller made Three Point Jumper. Assisted by Bryce Thompson.,home,5,0,5,4,TRUE,FALSE,0.6667417872560533,0.6116667003019859,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,Kansas St,made,Jamyron Keller,Bryce Thompson,TRUE,FALSE,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,5,1,18:40,2320,2320,Max Jones missed Layup.,away,5,0,5,20,FALSE,FALSE,0.6676063029974125,0.6127142740146319,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,Kansas St,missed,Max Jones,NA,FALSE,FALSE,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,6,1,18:40,2320,2320,Bryce Thompson Defensive Rebound.,home,5,0,5,0,FALSE,FALSE,0.6676063029974125,0.6127142740146319,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,NA,NA,NA,NA,NA,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,7,1,18:40,2320,2320,Abou Ousmane Block.,home,5,0,5,0,FALSE,FALSE,0.6676063029974125,0.6127142740146319,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,NA,NA,NA,NA,NA,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,8,1,18:18,2298,2298,Robert Jennings II missed Three Point Jumper.,home,5,0,5,22,FALSE,FALSE,0.6685645303363604,0.613878027519658,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,Kansas St,missed,Robert Jennings II,NA,TRUE,FALSE,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,9,1,18:13,2293,2293,David N'Guessan Defensive Rebound.,away,5,0,5,5,FALSE,FALSE,0.6687832325097405,0.6141440481562298,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,NA,NA,NA,NA,NA,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,10,1,18:05,2285,2285,Foul on Abou Ousmane.,home,5,0,5,8,FALSE,TRUE,0.6691337886032364,0.6145707819678198,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,NA,NA,NA,NA,NA,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,11,1,17:55,2275,2275,Max Jones made Three Point Jumper. Assisted by Coleman Hawkins.,away,5,3,2,10,TRUE,FALSE,0.6046691331838309,0.5467457551815094,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,Kansas St,made,Max Jones,Coleman Hawkins,TRUE,FALSE,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,12,1,17:24,2244,2244,Robert Jennings II made Layup.,home,7,3,4,31,TRUE,FALSE,0.6495958073618895,0.594044675427872,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,Kansas St,made,Robert Jennings II,NA,FALSE,FALSE,Kansas St,Kansas St,FALSE
401725649,2025-01-07,Oklahoma St,Kansas St,13,1,17:15,2235,2235,Coleman Hawkins Turnover.,away,7,3,4,9,FALSE,FALSE,0.6499124153636343,0.5944429487392987,6,6,1.5,145.5,Rick Crawford/Bret Smith/Tony Padilla,"Stillwater, OK",Gallagher-Iba Arena,NA,5540,NA,NA,NA,NA,NA,NA,NA,NA,Kansas St,Kansas St,FALSE
