player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Ibekwe,F,7,0,0,0,0,0,2,1,2,3,0,0,0,1,1,0,TRUE,2006-01-09,Cal Poly,A
S. Hawkins,F,31,5,12,0,2,5,5,3,8,11,0,0,0,1,2,15,TRUE,2006-01-09,Cal Poly,A
D. Ricks,F,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,TRUE,2006-01-09,Cal Poly,A
M. Dawson,C,18,4,4,0,0,0,0,3,1,4,0,0,0,1,2,8,TRUE,2006-01-09,Cal Poly,A
J. Hodges,G,22,2,6,1,4,4,6,0,0,0,1,0,1,2,1,9,TRUE,2006-01-09,Cal Poly,A
L. Darby,G,14,5,7,0,0,0,1,1,1,2,0,0,0,1,0,10,FALSE,2006-01-09,Cal Poly,A
K. Houston,G,31,3,10,0,2,2,2,0,5,5,5,3,2,1,2,8,FALSE,2006-01-09,Cal Poly,A
J. Henderson,G,7,0,1,0,1,0,0,0,1,1,0,0,0,2,1,0,FALSE,2006-01-09,Cal Poly,A
K. Johnson,G,34,5,10,2,4,2,4,2,6,8,1,3,0,4,0,14,FALSE,2006-01-09,Cal Poly,A
A. Nixon,G,25,5,10,0,1,5,6,0,2,2,4,1,0,2,3,15,FALSE,2006-01-09,Cal Poly,A
A. Gant,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-01-09,Cal Poly,A
TEAM,NA,NA,29,60,3,14,18,28,10,26,36,11,7,3,16,13,79,FALSE,2006-01-09,Cal Poly,A
