player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107258,W. Kyle III,F,15,3,5,0,0,2,2,1,1,2,0,0,1,3,4,8,South Dakota State,Arkansas,FALSE,TRUE,2022-11-16,A
4279530,M. Dentlinger,F,22,0,2,0,1,3,4,0,1,1,2,1,0,4,3,3,South Dakota State,Arkansas,FALSE,TRUE,2022-11-16,A
4897251,Z. Mayo,G,30,4,8,1,3,0,0,0,8,8,1,2,0,2,0,9,South Dakota State,Arkansas,FALSE,TRUE,2022-11-16,A
4592707,C. Easley,G,27,1,6,0,2,0,0,1,0,1,1,0,0,2,1,2,South Dakota State,Arkansas,FALSE,TRUE,2022-11-16,A
4279531,A. Arians,G,20,1,3,0,1,1,2,0,7,7,2,0,0,2,1,3,South Dakota State,Arkansas,FALSE,TRUE,2022-11-16,A
4897252,B. Lien,F,11,2,5,1,3,0,1,1,2,3,0,0,0,1,1,5,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
4702644,L. Appel,F,11,4,7,0,0,1,1,1,2,3,1,1,0,1,2,9,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
4590359,M. Mors,F,21,1,8,0,2,0,0,2,1,3,0,0,1,1,1,2,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
4398339,A. Fiegen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
5107256,T. Te Slaa,G,23,2,6,1,2,2,2,0,2,2,1,3,0,3,1,7,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
4398338,M. Mims,G,19,0,6,0,2,8,8,0,1,1,1,1,0,0,0,8,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
NA,TEAM,NA,NA,18,56,3,16,17,20,6,26,32,9,8,2,20,14,56,South Dakota State,Arkansas,FALSE,FALSE,2022-11-16,A
