play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,28,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
2,1,19:32,2372,2672,Anthony Stitt missed Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
3,1,19:32,2372,2672,Adjehi Baru Offensive Rebound.,0,0,0,18,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
4,1,19:14,2354,2654,Adjehi Baru missed Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
5,1,19:14,2354,2654,Adjehi Baru Offensive Rebound.,0,0,0,3,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
6,1,19:11,2351,2651,Adjehi Baru missed Two Point Tip Shot.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
7,1,19:11,2351,2651,Towson Defensive Rebound.,0,0,0,20,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
8,1,18:51,2331,2631,Mike Burwell missed Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
9,1,18:51,2331,2631,Jerrelle Benimon Offensive Rebound.,0,0,0,13,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
10,1,18:38,2318,2618,Mike Burwell missed Three Point Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
11,1,18:38,2318,2618,Anthony Thomas Defensive Rebound.,0,0,0,36,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
12,1,18:02,2282,2582,Anthony Thomas missed Three Point Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
13,1,18:02,2282,2582,Timajh Parker-Rivera Defensive Rebound.,0,0,0,6,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
14,1,17:56,2276,2576,Mike Burwell Turnover.,0,0,0,21,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
15,1,17:35,2255,2555,Nori Johnson missed Three Point Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
16,1,17:35,2255,2555,Marcus Damas Defensive Rebound.,0,0,0,36,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
17,1,16:59,2219,2519,Marcus Damas missed Three Point Jumper.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
18,1,16:59,2219,2519,Anthony Thomas Defensive Rebound.,0,0,0,39,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
19,1,16:20,2180,2480,Willis Hall missed Layup.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
20,1,16:20,2180,2480,Timajh Parker-Rivera Defensive Rebound.,0,0,0,11,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
21,1,16:09,2169,2469,Foul on Anthony Stitt.,0,0,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
22,1,16:09,2169,2469,Four McGlynn made Free Throw.,1,0,1,0,0.5246423096444954,0.5246423096444954,Towson,Charleston,6,6,NA,400504304,2014-02-08
23,1,16:09,2169,2469,Four McGlynn made Free Throw.,2,0,2,32,0.5491651983154032,0.5491651983154032,Towson,Charleston,6,6,NA,400504304,2014-02-08
24,1,15:37,2137,2437,Willis Hall made Layup.,2,2,0,21,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
25,1,15:16,2116,2416,Foul on Nori Johnson.,2,2,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
26,1,15:16,2116,2416,Official TV Timeout,2,2,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
27,1,15:16,2116,2416,Mike Burwell made Free Throw.,3,2,1,0,0.5252647261373411,0.5252647261373411,Towson,Charleston,6,6,NA,400504304,2014-02-08
28,1,15:16,2116,2416,Mike Burwell made Free Throw.,4,2,2,14,0.5504007677468735,0.5504007677468735,Towson,Charleston,6,6,NA,400504304,2014-02-08
29,1,15:02,2102,2402,Anthony Thomas made Jumper.,4,4,0,16,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
30,1,14:46,2086,2386,Mike Burwell Turnover.,4,4,0,27,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
31,1,14:19,2059,2359,Anthony Thomas missed Jumper.,4,4,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
32,1,14:19,2059,2359,College of Charleston Offensive Rebound.,4,4,0,6,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
33,1,14:13,2053,2353,Foul on Mike Burwell.,4,4,0,14,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
34,1,13:59,2039,2339,Willis Hall missed Jumper.,4,4,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
35,1,13:59,2039,2339,Jerrelle Benimon Defensive Rebound.,4,4,0,6,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
36,1,13:53,2033,2333,Foul on Joe Chealey.,4,4,0,13,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
37,1,13:40,2020,2320,Foul on Willis Hall.,4,4,0,0,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
38,1,13:40,2020,2320,Rafriel Guthrie made Free Throw.,5,4,1,0,0.526427003135809,0.526427003135809,Towson,Charleston,6,6,NA,400504304,2014-02-08
39,1,13:40,2020,2320,Rafriel Guthrie made Free Throw.,6,4,2,9,0.5527067674932231,0.5527067674932231,Towson,Charleston,6,6,NA,400504304,2014-02-08
40,1,13:31,2011,2311,Anthony Thomas missed Jumper.,6,4,2,0,0.5529282802411927,0.5529282802411927,Towson,Charleston,6,6,NA,400504304,2014-02-08
41,1,13:31,2011,2311,Theo Johnson Offensive Rebound.,6,4,2,5,0.5529282802411927,0.5529282802411927,Towson,Charleston,6,6,NA,400504304,2014-02-08
42,1,13:26,2006,2306,Joe Chealey made Layup. Assisted by Theo Johnson.,6,6,0,20,0.5,0.5,Towson,Charleston,6,6,NA,400504304,2014-02-08
43,1,13:06,1986,2286,Rafriel Guthrie made Three Point Jumper.,9,6,3,13,0.5799409346943161,0.5799409346943161,Towson,Charleston,6,6,NA,400504304,2014-02-08
44,1,12:53,1973,2273,Foul on Walter Foster.,9,6,3,0,0.5804229866308455,0.5804229866308455,Towson,Charleston,6,6,NA,400504304,2014-02-08
45,1,12:53,1973,2273,David Wishon missed Free Throw.,9,6,3,0,0.5804229866308455,0.5804229866308455,Towson,Charleston,6,6,NA,400504304,2014-02-08
46,1,12:53,1973,2273,College of Charleston Deadball Team Rebound.,9,6,3,0,0.5804229866308455,0.5804229866308455,Towson,Charleston,6,6,NA,400504304,2014-02-08
47,1,12:53,1973,2273,David Wishon missed Free Throw.,9,6,3,0,0.5804229866308455,0.5804229866308455,Towson,Charleston,6,6,NA,400504304,2014-02-08
48,1,12:53,1973,2273,Rafriel Guthrie Defensive Rebound.,9,6,3,8,0.5804229866308455,0.5804229866308455,Towson,Charleston,6,6,NA,400504304,2014-02-08
49,1,12:45,1965,2265,Walter Foster missed Layup.,9,6,3,0,0.5807212993400245,0.5807212993400245,Towson,Charleston,6,6,NA,400504304,2014-02-08
50,1,12:45,1965,2265,David Wishon Defensive Rebound.,9,6,3,31,0.5807212993400245,0.5807212993400245,Towson,Charleston,6,6,NA,400504304,2014-02-08
51,1,12:14,1934,2234,Foul on Anthony Thomas.,9,6,3,0,0.5818897497195867,0.5818897497195867,Towson,Charleston,6,6,NA,400504304,2014-02-08
52,1,12:14,1934,2234,Anthony Thomas Turnover.,9,6,3,21,0.5818897497195867,0.5818897497195867,Towson,Charleston,6,6,NA,400504304,2014-02-08
53,1,11:53,1913,2213,Rafriel Guthrie made Layup.,11,6,5,0,0.6356118535653895,0.6356118535653895,Towson,Charleston,6,6,NA,400504304,2014-02-08
54,1,11:53,1913,2213,Foul on Theo Johnson.,11,6,5,0,0.6356118535653895,0.6356118535653895,Towson,Charleston,6,6,NA,400504304,2014-02-08
55,1,11:53,1913,2213,Official TV Timeout,11,6,5,0,0.6356118535653895,0.6356118535653895,Towson,Charleston,6,6,NA,400504304,2014-02-08
56,1,11:53,1913,2213,Rafriel Guthrie made Free Throw.,12,6,6,16,0.6609749934934006,0.6609749934934006,Towson,Charleston,6,6,NA,400504304,2014-02-08
57,1,11:37,1897,2197,Theo Johnson missed Three Point Jumper.,12,6,6,0,0.662093961918089,0.662093961918089,Towson,Charleston,6,6,NA,400504304,2014-02-08
58,1,11:37,1897,2197,Jerrelle Benimon Defensive Rebound.,12,6,6,25,0.662093961918089,0.662093961918089,Towson,Charleston,6,6,NA,400504304,2014-02-08
59,1,11:12,1872,2172,Foul on Nori Johnson.,12,6,6,0,0.663839228595748,0.663839228595748,Towson,Charleston,6,6,NA,400504304,2014-02-08
60,1,11:12,1872,2172,Rafriel Guthrie made Free Throw.,13,6,7,0,0.68865930432021,0.68865930432021,Towson,Charleston,6,6,NA,400504304,2014-02-08
61,1,11:12,1872,2172,Rafriel Guthrie missed Free Throw.,13,6,7,0,0.68865930432021,0.68865930432021,Towson,Charleston,6,6,NA,400504304,2014-02-08
62,1,11:12,1872,2172,Willis Hall Defensive Rebound.,13,6,7,17,0.68865930432021,0.68865930432021,Towson,Charleston,6,6,NA,400504304,2014-02-08
63,1,10:55,1855,2155,Adjehi Baru missed Layup.,13,6,7,0,0.6899899647557876,0.6899899647557876,Towson,Charleston,6,6,NA,400504304,2014-02-08
64,1,10:55,1855,2155,Adjehi Baru Offensive Rebound.,13,6,7,2,0.6899899647557876,0.6899899647557876,Towson,Charleston,6,6,NA,400504304,2014-02-08
