game_id,away,home,away_rank,home_rank,away_score,home_score,date
401253742,Gonzaga,San Diego,1,NA,90,62,2021-01-28
401264294,Houston,Tulane,6,NA,83,60,2021-01-28
401253877,TCU,Kansas,NA,15,51,59,2021-01-28
401282549,Merrimack,Long Island University,NA,NA,68,78,2021-01-28
401265396,Oregon State,USC,NA,NA,62,75,2021-01-28
401278222,UNC Asheville,Winthrop,NA,NA,80,84,2021-01-28
401275976,Bradley,Valparaiso,NA,NA,85,91,2021-01-28
401263416,Michigan State,Rutgers,NA,NA,37,67,2021-01-28
401254692,Louisiana Tech,Southern Miss,NA,NA,76,63,2021-01-28
401254004,UTEP,UTSA,NA,NA,79,86,2021-01-28
401278725,Memphis,SMU,NA,NA,65,67,2021-01-28
401258225,Tennessee State,Murray State,NA,NA,53,73,2021-01-28
401258224,Morehead State,Jacksonville State,NA,NA,85,66,2021-01-28
401262620,Wyoming,San Diego State,NA,NA,57,87,2021-01-28
401258226,SIU Edwardsville,Southeast Missouri State,NA,NA,62,64,2021-01-28
401258222,Eastern Illinois,UT Martin,NA,NA,41,51,2021-01-28
401258221,Belmont,Austin Peay,NA,NA,81,76,2021-01-28
401254706,UAB,Middle Tennessee,NA,NA,70,59,2021-01-28
401252627,Weber State,Idaho,NA,NA,81,56,2021-01-28
401262621,Air Force,San Jos̩ St,NA,NA,58,59,2021-01-28
401265397,Stanford,Arizona,NA,NA,73,64,2021-01-28
401265394,California,Arizona State,NA,NA,68,72,2021-01-28
401262618,New Mexico,Fresno State,NA,NA,62,64,2021-01-28
