player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mekowulu,F,32,4,6,1,1,9,13,2,9,11,1,0,3,1,2,18,TRUE,2018-02-08,Belmont,H
K. Hamilton,F,13,0,0,0,0,2,2,0,2,2,1,1,0,2,3,2,TRUE,2018-02-08,Belmont,H
D. Reddick,G,30,1,8,0,7,0,0,0,0,0,1,0,0,1,1,2,TRUE,2018-02-08,Belmont,H
A. Chaney,G,34,4,15,2,6,2,2,1,2,3,3,1,0,2,2,12,TRUE,2018-02-08,Belmont,H
D. Spencer,G,35,4,7,2,4,4,4,0,2,2,1,1,0,2,2,14,TRUE,2018-02-08,Belmont,H
S. Chaffee Jr.,F,31,0,0,0,0,3,4,2,5,7,0,1,0,0,3,3,FALSE,2018-02-08,Belmont,H
S. Oyediran,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2018-02-08,Belmont,H
D. Cummings,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-08,Belmont,H
K. McKnight,G,22,5,10,2,5,1,1,0,2,2,2,1,0,1,0,13,FALSE,2018-02-08,Belmont,H
TEAM,NA,NA,18,46,7,23,21,26,6,25,31,9,5,3,11,15,64,FALSE,2018-02-08,Belmont,H
