player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mekowulu,F,36,8,14,0,0,11,15,2,8,10,1,1,2,3,1,27,TRUE,2018-01-27,Eastern Illinois,H
K. Hamilton,F,14,1,3,0,1,0,0,0,0,0,0,0,1,2,5,2,TRUE,2018-01-27,Eastern Illinois,H
D. Reddick,G,30,2,4,1,3,0,0,0,1,1,1,0,0,5,2,5,TRUE,2018-01-27,Eastern Illinois,H
A. Chaney,G,35,3,4,1,2,2,2,0,2,2,4,0,0,3,3,9,TRUE,2018-01-27,Eastern Illinois,H
D. Spencer,G,30,1,5,1,3,0,2,1,4,5,2,1,0,1,4,3,TRUE,2018-01-27,Eastern Illinois,H
S. Chaffee Jr.,F,23,1,2,0,0,0,2,3,3,6,1,1,0,0,1,2,FALSE,2018-01-27,Eastern Illinois,H
S. Oyediran,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-27,Eastern Illinois,H
D. Cummings,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-27,Eastern Illinois,H
K. McKnight,G,24,1,6,0,4,0,0,0,1,1,1,0,0,0,0,2,FALSE,2018-01-27,Eastern Illinois,H
TEAM,NA,NA,17,38,3,13,13,21,7,25,32,10,3,3,15,17,50,FALSE,2018-01-27,Eastern Illinois,H
