player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mekowulu,F,16,3,12,0,0,0,0,4,4,8,0,0,0,0,5,6,TRUE,2018-02-01,Morehead State,A
K. Hamilton,F,28,5,10,0,3,0,0,3,4,7,2,0,0,5,1,10,TRUE,2018-02-01,Morehead State,A
D. Reddick,G,36,3,9,1,3,4,4,0,8,8,1,0,0,1,1,11,TRUE,2018-02-01,Morehead State,A
A. Chaney,G,33,3,6,2,5,0,0,0,1,1,3,0,0,3,4,8,TRUE,2018-02-01,Morehead State,A
D. Spencer,G,34,5,10,3,7,3,6,1,2,3,2,2,0,3,2,16,TRUE,2018-02-01,Morehead State,A
S. Chaffee Jr.,F,17,1,1,0,0,0,0,1,6,7,1,0,0,0,3,2,FALSE,2018-02-01,Morehead State,A
S. Oyediran,F,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-02-01,Morehead State,A
D. Cummings,G,10,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-02-01,Morehead State,A
K. McKnight,G,22,3,6,0,2,2,2,1,3,4,2,0,0,3,3,8,FALSE,2018-02-01,Morehead State,A
TEAM,NA,NA,23,56,6,21,9,12,12,30,42,11,2,0,18,22,61,FALSE,2018-02-01,Morehead State,A
