player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thompson,F,30,3,8,0,0,0,2,3,2,5,2,0,1,1,1,6,TRUE,2021-11-09,Albany,A
C. Holden,G,27,7,9,0,0,1,2,5,6,11,0,2,0,0,1,15,TRUE,2021-11-09,Albany,A
N. Timberlake,G,27,1,6,1,5,0,2,0,3,3,1,0,1,1,1,3,TRUE,2021-11-09,Albany,A
A. Rizzuto,G,26,4,9,0,5,3,4,0,2,2,1,0,0,1,3,11,TRUE,2021-11-09,Albany,A
T. Nolan Jr.,G,29,6,11,2,7,3,5,2,2,4,5,2,0,0,2,17,TRUE,2021-11-09,Albany,A
T. Coleman,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-09,Albany,A
C. Biekeu,F,3,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,FALSE,2021-11-09,Albany,A
C. Paar,F,8,1,2,0,0,0,0,0,3,3,0,0,1,2,1,2,FALSE,2021-11-09,Albany,A
J. Gray,F,10,2,4,1,1,1,2,2,0,2,0,0,0,1,1,6,FALSE,2021-11-09,Albany,A
R. Hicks,G,13,0,3,0,0,1,2,0,1,1,3,3,0,1,2,1,FALSE,2021-11-09,Albany,A
T. Gill,G,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-11-09,Albany,A
D. Jones Jr.,G,3,1,2,0,0,0,0,1,0,1,0,0,1,0,1,2,FALSE,2021-11-09,Albany,A
J. Patterson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-09,Albany,A
J. Gibson,G,19,5,9,3,6,1,3,0,4,4,2,2,0,0,1,14,FALSE,2021-11-09,Albany,A
TEAM,NA,NA,30,64,7,24,10,22,16,29,45,14,10,4,9,16,77,FALSE,2021-11-09,Albany,A
