player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thompson,F,14,0,0,0,0,0,0,0,2,2,1,0,1,2,5,0,TRUE,2021-11-19,Pittsburgh,A
C. Holden,G,39,9,15,3,6,4,5,2,5,7,2,1,0,1,4,25,TRUE,2021-11-19,Pittsburgh,A
N. Timberlake,G,33,5,13,2,4,0,0,1,3,4,1,2,0,2,2,12,TRUE,2021-11-19,Pittsburgh,A
A. Rizzuto,G,20,1,5,1,4,1,2,1,3,4,1,0,0,0,2,4,TRUE,2021-11-19,Pittsburgh,A
T. Nolan Jr.,G,34,3,12,1,8,4,7,3,1,4,5,2,0,3,2,11,TRUE,2021-11-19,Pittsburgh,A
C. Biekeu,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-19,Pittsburgh,A
C. Paar,F,25,3,6,0,0,1,4,4,3,7,1,0,1,0,3,7,FALSE,2021-11-19,Pittsburgh,A
R. Hicks,G,7,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-11-19,Pittsburgh,A
J. Gibson,G,26,0,5,0,4,0,0,0,3,3,2,2,0,0,3,0,FALSE,2021-11-19,Pittsburgh,A
TEAM,NA,NA,21,58,7,27,10,18,13,23,36,14,7,2,8,21,59,FALSE,2021-11-19,Pittsburgh,A
