player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thompson,F,27,1,3,0,0,0,0,1,3,4,1,1,1,0,4,2,TRUE,2021-12-08,Ohio State,A
C. Holden,G,29,5,9,3,4,3,3,1,1,2,1,2,0,4,5,16,TRUE,2021-12-08,Ohio State,A
N. Timberlake,G,32,4,12,1,5,2,2,1,3,4,1,0,0,2,2,11,TRUE,2021-12-08,Ohio State,A
A. Rizzuto,G,24,3,7,3,5,1,2,0,1,1,1,2,0,1,3,10,TRUE,2021-12-08,Ohio State,A
T. Nolan Jr.,G,37,1,8,0,5,5,5,0,0,0,10,3,0,0,3,7,TRUE,2021-12-08,Ohio State,A
C. Paar,F,12,1,1,0,0,0,2,1,1,2,0,0,0,1,5,2,FALSE,2021-12-08,Ohio State,A
J. Gray,F,15,2,4,1,1,2,2,0,1,1,0,1,0,0,2,7,FALSE,2021-12-08,Ohio State,A
R. Hicks,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-08,Ohio State,A
J. Gibson,G,23,7,11,4,8,1,1,0,3,3,0,0,0,1,0,19,FALSE,2021-12-08,Ohio State,A
TEAM,NA,NA,24,55,12,28,14,17,8,13,21,14,9,1,10,24,74,FALSE,2021-12-08,Ohio State,A
