player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brinkley,F,21,1,4,0,0,2,2,1,4,5,1,0,0,1,2,4,TRUE,2011-12-10,Delaware State,A
J. Hagins,F,38,9,12,0,0,3,3,2,17,19,1,0,5,4,3,21,TRUE,2011-12-10,Delaware State,A
D. Saddler,G,36,5,15,2,8,4,4,0,0,0,1,1,0,3,1,16,TRUE,2011-12-10,Delaware State,A
K. Lewis,G,30,1,3,0,1,0,0,0,2,2,3,0,0,2,3,2,TRUE,2011-12-10,Delaware State,A
K. Anderson,G,32,3,5,3,5,0,0,0,2,2,0,0,0,2,3,9,TRUE,2011-12-10,Delaware State,A
L. Savage,F,11,0,3,0,1,0,0,0,0,0,0,1,0,1,1,0,FALSE,2011-12-10,Delaware State,A
H. McCullar,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-10,Delaware State,A
K. McNeil,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-10,Delaware State,A
J. Threatt,G,21,2,6,1,3,1,2,1,2,3,3,0,0,1,2,6,FALSE,2011-12-10,Delaware State,A
TEAM,NA,NA,21,49,6,18,10,11,5,32,37,9,2,5,14,16,58,FALSE,2011-12-10,Delaware State,A
