player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brinkley,F,33,3,6,0,0,2,6,1,3,4,0,0,1,0,2,8,TRUE,2012-03-03,Old Dominion,N
J. Hagins,F,32,5,7,0,0,2,4,6,9,15,0,0,2,2,3,12,TRUE,2012-03-03,Old Dominion,N
D. Saddler,G,39,8,18,2,8,6,7,1,1,2,1,1,1,5,4,24,TRUE,2012-03-03,Old Dominion,N
K. Lewis,G,18,1,3,0,1,1,2,0,0,0,1,1,1,1,5,3,TRUE,2012-03-03,Old Dominion,N
K. Anderson,G,32,4,8,3,7,0,0,0,1,1,0,0,0,2,0,11,TRUE,2012-03-03,Old Dominion,N
L. Savage,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-03-03,Old Dominion,N
T. Williams,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Old Dominion,N
K. McNeil,F,11,2,3,0,0,0,0,2,0,2,0,0,0,1,3,4,FALSE,2012-03-03,Old Dominion,N
J. Threatt,G,33,3,9,0,0,6,6,1,6,7,5,0,0,0,2,12,FALSE,2012-03-03,Old Dominion,N
S. Madarani,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Old Dominion,N
B. McNulty,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Old Dominion,N
W. Townsville,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Old Dominion,N
TEAM,NA,NA,26,55,5,17,17,25,11,21,32,7,2,5,11,19,74,FALSE,2012-03-03,Old Dominion,N
