game_id,away,home,away_rank,home_rank,away_score,home_score,date
401253879,Kansas State,Baylor,NA,2,59,107,2021-01-27
401280781,Penn State,Ohio State,NA,13,79,83,2021-01-27
401263313,Wisconsin,Maryland,14,NA,61,55,2021-01-27
401265079,Miami,Florida State,NA,16,59,81,2021-01-27
401269629,Creighton,Seton Hall,17,NA,85,81,2021-01-27
401265080,Virginia Tech,Notre Dame,20,NA,62,51,2021-01-27
401281473,Louisville,Clemson,25,NA,50,54,2021-01-27
401276359,BYU,Pepperdine,NA,NA,73,76,2021-01-27
401281654,Merrimack,Long Island University,NA,NA,68,63,2021-01-27
401276605,Towson,James Madison,NA,NA,63,78,2021-01-27
401262179,Fairleigh Dickinson,St. Francis (PA),NA,NA,82,90,2021-01-27
401281545,Bowling Green,Kent State,NA,NA,91,96,2021-01-27
401260631,Rhode Island,La Salle,NA,NA,73,60,2021-01-27
401253441,Wofford,The Citadel,NA,NA,69,77,2021-01-27
401260629,Duquesne,Fordham,NA,NA,86,62,2021-01-27
401258774,Vanderbilt,Florida,NA,NA,71,78,2021-01-27
401276777,Mercer,UNC Greensboro,NA,NA,68,81,2021-01-27
401269628,Marquette,Providence,NA,NA,63,72,2021-01-27
401258775,Georgia,South Carolina,NA,NA,59,83,2021-01-27
401253439,Western Carolina,VMI,NA,NA,61,87,2021-01-27
401261498,New Orleans,Northwestern State,NA,NA,73,81,2021-01-27
401264290,East Carolina,UCF,NA,NA,64,71,2021-01-27
401265081,Wake Forest,NC State,NA,NA,67,72,2021-01-27
401261514,McNeese,Nicholls,NA,NA,69,76,2021-01-27
401261478,Houston Baptist,Incarnate Word,NA,NA,73,57,2021-01-27
401257367,Sam Houston State,Texas A&M-CC,NA,NA,75,70,2021-01-27
401259016,Stephen F. Austin,Abilene Christian,NA,NA,62,82,2021-01-27
401258773,Ole Miss,Arkansas,NA,NA,59,74,2021-01-27
401277076,Drake,Missouri State,NA,NA,78,73,2021-01-27
401269627,St. John's,DePaul,NA,NA,81,68,2021-01-27
401265393,Washington State,Colorado,NA,NA,58,70,2021-01-27
401262619,Boise State,Colorado State,NA,NA,56,78,2021-01-27
401257353,Central Arkansas,SE Louisiana,NA,NA,57,69,2021-01-27
401262617,Utah State,UNLV,NA,NA,83,74,2021-01-27
